GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6994ms | tok/sec: 2,342 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (37.8%) | loss: 4.754965 | lrm: 1.00 | dt: 344ms | tok/sec: 47,590 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00341 (37.9%) | loss: 4.742784 | lrm: 1.00 | dt: 342ms | tok/sec: 47,841 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00342 (38.0%) | loss: 4.722322 | lrm: 1.00 | dt: 353ms | tok/sec: 46,383 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00343 (38.1%) | loss: 4.748435 | lrm: 1.00 | dt: 344ms | tok/sec: 47,624 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00344 (38.2%) | loss: 4.736873 | lrm: 1.00 | dt: 349ms | tok/sec: 46,943 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00345 (38.3%) | loss: 4.734201 | lrm: 1.00 | dt: 355ms | tok/sec: 46,144 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00346 (38.5%) | loss: 4.733445 | lrm: 1.00 | dt: 343ms | tok/sec: 47,712 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00347 (38.6%) | loss: 4.717174 | lrm: 1.00 | dt: 351ms | tok/sec: 46,671 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00348 (38.7%) | loss: 4.704164 | lrm: 1.00 | dt: 354ms | tok/sec: 46,301 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00349 (38.8%) | loss: 4.694203 | lrm: 1.00 | dt: 345ms | tok/sec: 47,529 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00350 (38.9%) | loss: 4.688945 | lrm: 1.00 | dt: 342ms | tok/sec: 47,849 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00351 (39.0%) | loss: 4.672378 | lrm: 1.00 | dt: 367ms | tok/sec: 44,639 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00352 (39.2%) | loss: 4.677078 | lrm: 1.00 | dt: 342ms | tok/sec: 47,956 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00353 (39.3%) | loss: 4.686949 | lrm: 1.00 | dt: 346ms | tok/sec: 47,390 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00354 (39.4%) | loss: 4.697812 | lrm: 1.00 | dt: 350ms | tok/sec: 46,878 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00355 (39.5%) | loss: 4.686851 | lrm: 1.00 | dt: 344ms | tok/sec: 47,564 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00356 (39.6%) | loss: 4.694332 | lrm: 1.00 | dt: 347ms | tok/sec: 47,183 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00357 (39.7%) | loss: 4.687031 | lrm: 1.00 | dt: 361ms | tok/sec: 45,327 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00358 (39.9%) | loss: 4.662422 | lrm: 1.00 | dt: 338ms | tok/sec: 48,425 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00359 (40.0%) | loss: 4.653566 | lrm: 1.00 | dt: 356ms | tok/sec: 45,991 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00360 (40.1%) | loss: 4.654683 | lrm: 1.00 | dt: 342ms | tok/sec: 47,945 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00361 (40.2%) | loss: 4.655048 | lrm: 1.00 | dt: 347ms | tok/sec: 47,273 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00362 (40.3%) | loss: 4.648948 | lrm: 1.00 | dt: 360ms | tok/sec: 45,525 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00363 (40.4%) | loss: 4.668879 | lrm: 1.00 | dt: 343ms | tok/sec: 47,826 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00364 (40.6%) | loss: 4.675244 | lrm: 1.00 | dt: 345ms | tok/sec: 47,476 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00365 (40.7%) | loss: 4.691441 | lrm: 1.00 | dt: 354ms | tok/sec: 46,274 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00366 (40.8%) | loss: 4.650281 | lrm: 1.00 | dt: 341ms | tok/sec: 48,051 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00367 (40.9%) | loss: 4.658538 | lrm: 1.00 | dt: 352ms | tok/sec: 46,571 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00368 (41.0%) | loss: 4.673250 | lrm: 1.00 | dt: 354ms | tok/sec: 46,285 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00369 (41.1%) | loss: 4.676763 | lrm: 1.00 | dt: 350ms | tok/sec: 46,791 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00370 (41.3%) | loss: 4.671959 | lrm: 1.00 | dt: 343ms | tok/sec: 47,756 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00371 (41.4%) | loss: 4.669980 | lrm: 1.00 | dt: 348ms | tok/sec: 47,021 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00372 (41.5%) | loss: 4.676615 | lrm: 1.00 | dt: 349ms | tok/sec: 46,880 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00373 (41.6%) | loss: 4.683694 | lrm: 1.00 | dt: 343ms | tok/sec: 47,723 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00374 (41.7%) | loss: 4.671217 | lrm: 1.00 | dt: 356ms | tok/sec: 46,014 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00375 (41.8%) | loss: 4.684560 | lrm: 1.00 | dt: 345ms | tok/sec: 47,475 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00376 (41.9%) | loss: 4.664750 | lrm: 1.00 | dt: 343ms | tok/sec: 47,774 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00377 (42.1%) | loss: 4.709326 | lrm: 1.00 | dt: 351ms | tok/sec: 46,620 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00378 (42.2%) | loss: 4.708360 | lrm: 1.00 | dt: 341ms | tok/sec: 48,031 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00379 (42.3%) | loss: 4.678911 | lrm: 1.00 | dt: 350ms | tok/sec: 46,811 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00380 (42.4%) | loss: 4.677095 | lrm: 1.00 | dt: 350ms | tok/sec: 46,872 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00381 (42.5%) | loss: 4.688116 | lrm: 1.00 | dt: 349ms | tok/sec: 46,883 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00382 (42.6%) | loss: 4.692272 | lrm: 1.00 | dt: 357ms | tok/sec: 45,926 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00383 (42.8%) | loss: 4.690911 | lrm: 1.00 | dt: 340ms | tok/sec: 48,167 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00384 (42.9%) | loss: 4.664645 | lrm: 1.00 | dt: 349ms | tok/sec: 46,972 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00385 (43.0%) | loss: 4.674312 | lrm: 1.00 | dt: 355ms | tok/sec: 46,099 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00386 (43.1%) | loss: 4.661402 | lrm: 1.00 | dt: 341ms | tok/sec: 48,056 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00387 (43.2%) | loss: 4.652119 | lrm: 1.00 | dt: 352ms | tok/sec: 46,560 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00388 (43.3%) | loss: 4.627552 | lrm: 1.00 | dt: 347ms | tok/sec: 47,259 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00389 (43.5%) | loss: 4.648189 | lrm: 1.00 | dt: 345ms | tok/sec: 47,461 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00390 (43.6%) | loss: 4.646989 | lrm: 1.00 | dt: 343ms | tok/sec: 47,803 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00391 (43.7%) | loss: 4.613026 | lrm: 1.00 | dt: 357ms | tok/sec: 45,835 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00392 (43.8%) | loss: 4.618461 | lrm: 1.00 | dt: 343ms | tok/sec: 47,713 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00393 (43.9%) | loss: 4.612183 | lrm: 1.00 | dt: 342ms | tok/sec: 47,837 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00394 (44.0%) | loss: 4.599416 | lrm: 1.00 | dt: 352ms | tok/sec: 46,564 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00395 (44.2%) | loss: 4.611571 | lrm: 1.00 | dt: 344ms | tok/sec: 47,591 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00396 (44.3%) | loss: 4.610459 | lrm: 1.00 | dt: 347ms | tok/sec: 47,168 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00397 (44.4%) | loss: 4.635307 | lrm: 1.00 | dt: 360ms | tok/sec: 45,561 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00398 (44.5%) | loss: 4.640225 | lrm: 1.00 | dt: 342ms | tok/sec: 47,896 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00399 (44.6%) | loss: 4.655949 | lrm: 1.00 | dt: 350ms | tok/sec: 46,852 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00400 (44.7%) | loss: 4.649566 | lrm: 1.00 | dt: 354ms | tok/sec: 46,218 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00401 (44.8%) | loss: 4.614079 | lrm: 1.00 | dt: 344ms | tok/sec: 47,630 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00402 (45.0%) | loss: 4.618938 | lrm: 1.00 | dt: 350ms | tok/sec: 46,870 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00403 (45.1%) | loss: 4.630324 | lrm: 1.00 | dt: 350ms | tok/sec: 46,754 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00404 (45.2%) | loss: 4.621642 | lrm: 1.00 | dt: 342ms | tok/sec: 47,967 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00405 (45.3%) | loss: 4.603662 | lrm: 1.00 | dt: 349ms | tok/sec: 46,889 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00406 (45.4%) | loss: 4.569464 | lrm: 1.00 | dt: 342ms | tok/sec: 47,890 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00407 (45.5%) | loss: 4.577938 | lrm: 1.00 | dt: 347ms | tok/sec: 47,232 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00408 (45.7%) | loss: 4.569788 | lrm: 1.00 | dt: 353ms | tok/sec: 46,411 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00409 (45.8%) | loss: 4.567722 | lrm: 1.00 | dt: 345ms | tok/sec: 47,484 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00410 (45.9%) | loss: 4.580650 | lrm: 1.00 | dt: 341ms | tok/sec: 47,994 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00411 (46.0%) | loss: 4.564333 | lrm: 1.00 | dt: 348ms | tok/sec: 47,035 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00412 (46.1%) | loss: 4.567305 | lrm: 1.00 | dt: 343ms | tok/sec: 47,757 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00413 (46.2%) | loss: 4.570033 | lrm: 1.00 | dt: 341ms | tok/sec: 48,064 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00414 (46.3%) | loss: 4.575827 | lrm: 1.00 | dt: 356ms | tok/sec: 46,084 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00415 (46.5%) | loss: 4.567186 | lrm: 1.00 | dt: 347ms | tok/sec: 47,204 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00416 (46.6%) | loss: 4.544993 | lrm: 1.00 | dt: 345ms | tok/sec: 47,513 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00417 (46.7%) | loss: 4.568414 | lrm: 1.00 | dt: 358ms | tok/sec: 45,811 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00418 (46.8%) | loss: 4.600858 | lrm: 1.00 | dt: 341ms | tok/sec: 48,069 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00419 (46.9%) | loss: 4.598740 | lrm: 1.00 | dt: 341ms | tok/sec: 48,061 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00420 (47.0%) | loss: 4.588275 | lrm: 1.00 | dt: 361ms | tok/sec: 45,365 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00421 (47.2%) | loss: 4.563304 | lrm: 1.00 | dt: 342ms | tok/sec: 47,861 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00422 (47.3%) | loss: 4.574025 | lrm: 1.00 | dt: 344ms | tok/sec: 47,624 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00423 (47.4%) | loss: 4.556977 | lrm: 1.00 | dt: 351ms | tok/sec: 46,654 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00424 (47.5%) | loss: 4.532512 | lrm: 1.00 | dt: 350ms | tok/sec: 46,796 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00425 (47.6%) | loss: 4.547568 | lrm: 1.00 | dt: 348ms | tok/sec: 47,023 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00426 (47.7%) | loss: 4.512857 | lrm: 1.00 | dt: 349ms | tok/sec: 46,980 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00427 (47.9%) | loss: 4.534231 | lrm: 1.00 | dt: 341ms | tok/sec: 48,040 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00428 (48.0%) | loss: 4.492086 | lrm: 1.00 | dt: 350ms | tok/sec: 46,831 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00429 (48.1%) | loss: 4.481599 | lrm: 1.00 | dt: 337ms | tok/sec: 48,550 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00430 (48.2%) | loss: 4.502728 | lrm: 1.00 | dt: 348ms | tok/sec: 47,111 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00431 (48.3%) | loss: 4.515603 | lrm: 1.00 | dt: 360ms | tok/sec: 45,542 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00432 (48.4%) | loss: 4.512526 | lrm: 1.00 | dt: 344ms | tok/sec: 47,637 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00433 (48.6%) | loss: 4.533111 | lrm: 1.00 | dt: 344ms | tok/sec: 47,619 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00434 (48.7%) | loss: 4.503827 | lrm: 1.00 | dt: 348ms | tok/sec: 47,058 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00435 (48.8%) | loss: 4.480542 | lrm: 1.00 | dt: 344ms | tok/sec: 47,639 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00436 (48.9%) | loss: 4.489171 | lrm: 1.00 | dt: 351ms | tok/sec: 46,614 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00437 (49.0%) | loss: 4.483661 | lrm: 1.00 | dt: 358ms | tok/sec: 45,759 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00438 (49.1%) | loss: 4.485094 | lrm: 1.00 | dt: 346ms | tok/sec: 47,304 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00439 (49.2%) | loss: 4.514152 | lrm: 1.00 | dt: 342ms | tok/sec: 47,845 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00440 (49.4%) | loss: 4.516240 | lrm: 1.00 | dt: 351ms | tok/sec: 46,675 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00441 (49.5%) | loss: 4.519041 | lrm: 1.00 | dt: 352ms | tok/sec: 46,548 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00442 (49.6%) | loss: 4.531032 | lrm: 1.00 | dt: 342ms | tok/sec: 47,876 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00443 (49.7%) | loss: 4.550023 | lrm: 1.00 | dt: 353ms | tok/sec: 46,371 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00444 (49.8%) | loss: 4.529610 | lrm: 1.00 | dt: 349ms | tok/sec: 46,955 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00445 (49.9%) | loss: 4.503989 | lrm: 1.00 | dt: 340ms | tok/sec: 48,253 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00446 (50.1%) | loss: 4.511908 | lrm: 1.00 | dt: 351ms | tok/sec: 46,622 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00447 (50.2%) | loss: 4.509126 | lrm: 1.00 | dt: 345ms | tok/sec: 47,424 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00448 (50.3%) | loss: 4.526672 | lrm: 1.00 | dt: 348ms | tok/sec: 47,144 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00449 (50.4%) | loss: 4.524229 | lrm: 1.00 | dt: 354ms | tok/sec: 46,290 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00450 (50.5%) | loss: 4.525772 | lrm: 1.00 | dt: 346ms | tok/sec: 47,296 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00451 (50.6%) | loss: 4.524370 | lrm: 1.00 | dt: 353ms | tok/sec: 46,404 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00452 (50.8%) | loss: 4.511330 | lrm: 1.00 | dt: 347ms | tok/sec: 47,181 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00453 (50.9%) | loss: 4.498077 | lrm: 1.00 | dt: 340ms | tok/sec: 48,234 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00454 (51.0%) | loss: 4.509308 | lrm: 1.00 | dt: 373ms | tok/sec: 43,947 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00455 (51.1%) | loss: 4.507401 | lrm: 1.00 | dt: 363ms | tok/sec: 45,182 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00456 (51.2%) | loss: 4.514501 | lrm: 1.00 | dt: 349ms | tok/sec: 46,885 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00457 (51.3%) | loss: 4.514082 | lrm: 1.00 | dt: 348ms | tok/sec: 47,110 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00458 (51.5%) | loss: 4.534433 | lrm: 1.00 | dt: 344ms | tok/sec: 47,670 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00459 (51.6%) | loss: 4.534349 | lrm: 1.00 | dt: 352ms | tok/sec: 46,592 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00460 (51.7%) | loss: 4.541363 | lrm: 1.00 | dt: 371ms | tok/sec: 44,103 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00461 (51.8%) | loss: 4.523903 | lrm: 1.00 | dt: 346ms | tok/sec: 47,410 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00462 (51.9%) | loss: 4.514704 | lrm: 1.00 | dt: 342ms | tok/sec: 47,889 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00463 (52.0%) | loss: 4.523560 | lrm: 1.00 | dt: 352ms | tok/sec: 46,524 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00464 (52.2%) | loss: 4.563512 | lrm: 1.00 | dt: 341ms | tok/sec: 47,981 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00465 (52.3%) | loss: 4.563775 | lrm: 1.00 | dt: 343ms | tok/sec: 47,758 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00466 (52.4%) | loss: 4.568748 | lrm: 1.00 | dt: 355ms | tok/sec: 46,142 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00467 (52.5%) | loss: 4.562930 | lrm: 1.00 | dt: 343ms | tok/sec: 47,796 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00468 (52.6%) | loss: 4.571769 | lrm: 1.00 | dt: 350ms | tok/sec: 46,759 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00469 (52.7%) | loss: 4.585577 | lrm: 1.00 | dt: 345ms | tok/sec: 47,463 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00470 (52.9%) | loss: 4.591152 | lrm: 1.00 | dt: 342ms | tok/sec: 47,879 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00471 (53.0%) | loss: 4.600971 | lrm: 1.00 | dt: 348ms | tok/sec: 47,089 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00472 (53.1%) | loss: 4.578021 | lrm: 1.00 | dt: 353ms | tok/sec: 46,465 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00473 (53.2%) | loss: 4.555338 | lrm: 1.00 | dt: 351ms | tok/sec: 46,739 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00474 (53.3%) | loss: 4.515051 | lrm: 1.00 | dt: 358ms | tok/sec: 45,748 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00475 (53.4%) | loss: 4.493369 | lrm: 1.00 | dt: 340ms | tok/sec: 48,171 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00476 (53.6%) | loss: 4.517930 | lrm: 1.00 | dt: 347ms | tok/sec: 47,267 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00477 (53.7%) | loss: 4.514635 | lrm: 1.00 | dt: 355ms | tok/sec: 46,148 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00478 (53.8%) | loss: 4.479053 | lrm: 1.00 | dt: 345ms | tok/sec: 47,444 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00479 (53.9%) | loss: 4.493239 | lrm: 1.00 | dt: 344ms | tok/sec: 47,656 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00480 (54.0%) | loss: 4.494688 | lrm: 1.00 | dt: 346ms | tok/sec: 47,294 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00481 (54.1%) | loss: 4.486526 | lrm: 1.00 | dt: 352ms | tok/sec: 46,500 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00482 (54.3%) | loss: 4.468978 | lrm: 1.00 | dt: 342ms | tok/sec: 47,907 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00483 (54.4%) | loss: 4.456933 | lrm: 1.00 | dt: 351ms | tok/sec: 46,686 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00484 (54.5%) | loss: 4.475399 | lrm: 1.00 | dt: 345ms | tok/sec: 47,492 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00485 (54.6%) | loss: 4.465863 | lrm: 1.00 | dt: 342ms | tok/sec: 47,844 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00486 (54.7%) | loss: 4.473327 | lrm: 1.00 | dt: 346ms | tok/sec: 47,401 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00487 (54.8%) | loss: 4.472369 | lrm: 1.00 | dt: 341ms | tok/sec: 47,985 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00488 (54.9%) | loss: 4.470376 | lrm: 1.00 | dt: 341ms | tok/sec: 47,981 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00489 (55.1%) | loss: 4.483796 | lrm: 1.00 | dt: 358ms | tok/sec: 45,798 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00490 (55.2%) | loss: 4.478443 | lrm: 1.00 | dt: 343ms | tok/sec: 47,780 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00491 (55.3%) | loss: 4.457181 | lrm: 1.00 | dt: 343ms | tok/sec: 47,744 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00492 (55.4%) | loss: 4.459622 | lrm: 1.00 | dt: 348ms | tok/sec: 47,026 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00493 (55.5%) | loss: 4.454322 | lrm: 1.00 | dt: 347ms | tok/sec: 47,191 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00494 (55.6%) | loss: 4.443749 | lrm: 1.00 | dt: 341ms | tok/sec: 48,114 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00495 (55.7%) | loss: 4.448578 | lrm: 1.00 | dt: 350ms | tok/sec: 46,805 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00496 (55.9%) | loss: 4.466027 | lrm: 1.00 | dt: 340ms | tok/sec: 48,154 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00497 (56.0%) | loss: 4.478938 | lrm: 1.00 | dt: 349ms | tok/sec: 47,008 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00498 (56.1%) | loss: 4.510191 | lrm: 1.00 | dt: 345ms | tok/sec: 47,550 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00499 (56.2%) | loss: 4.494949 | lrm: 1.00 | dt: 340ms | tok/sec: 48,186 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00500 (56.3%) | loss: 4.465931 | lrm: 1.00 | dt: 355ms | tok/sec: 46,125 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00501 (56.4%) | loss: 4.475813 | lrm: 1.00 | dt: 347ms | tok/sec: 47,206 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00502 (56.6%) | loss: 4.474166 | lrm: 1.00 | dt: 346ms | tok/sec: 47,362 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00503 (56.7%) | loss: 4.468200 | lrm: 1.00 | dt: 349ms | tok/sec: 46,998 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00504 (56.8%) | loss: 4.490012 | lrm: 1.00 | dt: 342ms | tok/sec: 47,911 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00505 (56.9%) | loss: 4.467351 | lrm: 1.00 | dt: 343ms | tok/sec: 47,795 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00506 (57.0%) | loss: 4.481299 | lrm: 1.00 | dt: 354ms | tok/sec: 46,306 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00507 (57.1%) | loss: 4.486970 | lrm: 1.00 | dt: 341ms | tok/sec: 47,990 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00508 (57.3%) | loss: 4.483319 | lrm: 1.00 | dt: 342ms | tok/sec: 47,903 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00509 (57.4%) | loss: 4.458809 | lrm: 1.00 | dt: 351ms | tok/sec: 46,624 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00510 (57.5%) | loss: 4.488031 | lrm: 1.00 | dt: 344ms | tok/sec: 47,592 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00511 (57.6%) | loss: 4.492800 | lrm: 1.00 | dt: 345ms | tok/sec: 47,528 | mfu: 0.2% | epoch: 1 | remaining: 127s    
