GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6686ms | tok/sec: 2,450 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (37.0%) | loss: 4.957309 | lrm: 1.00 | dt: 336ms | tok/sec: 48,704 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00341 (37.1%) | loss: 4.952579 | lrm: 1.00 | dt: 341ms | tok/sec: 48,043 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00342 (37.2%) | loss: 4.928014 | lrm: 1.00 | dt: 332ms | tok/sec: 49,383 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00343 (37.3%) | loss: 4.946964 | lrm: 1.00 | dt: 336ms | tok/sec: 48,797 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00344 (37.4%) | loss: 4.952605 | lrm: 1.00 | dt: 342ms | tok/sec: 47,838 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00345 (37.5%) | loss: 4.954096 | lrm: 1.00 | dt: 336ms | tok/sec: 48,717 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00346 (37.6%) | loss: 4.946841 | lrm: 1.00 | dt: 335ms | tok/sec: 48,974 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00347 (37.7%) | loss: 4.921348 | lrm: 1.00 | dt: 340ms | tok/sec: 48,222 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00348 (37.9%) | loss: 4.914445 | lrm: 1.00 | dt: 342ms | tok/sec: 47,895 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00349 (38.0%) | loss: 4.904335 | lrm: 1.00 | dt: 333ms | tok/sec: 49,171 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00350 (38.1%) | loss: 4.901834 | lrm: 1.00 | dt: 341ms | tok/sec: 48,089 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00351 (38.2%) | loss: 4.884404 | lrm: 1.00 | dt: 335ms | tok/sec: 48,877 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00352 (38.3%) | loss: 4.888831 | lrm: 1.00 | dt: 336ms | tok/sec: 48,715 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00353 (38.4%) | loss: 4.895562 | lrm: 1.00 | dt: 342ms | tok/sec: 47,856 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00354 (38.5%) | loss: 4.909492 | lrm: 1.00 | dt: 335ms | tok/sec: 48,942 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00355 (38.6%) | loss: 4.902673 | lrm: 1.00 | dt: 332ms | tok/sec: 49,276 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00356 (38.8%) | loss: 4.917872 | lrm: 1.00 | dt: 354ms | tok/sec: 46,241 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00357 (38.9%) | loss: 4.906041 | lrm: 1.00 | dt: 333ms | tok/sec: 49,188 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00358 (39.0%) | loss: 4.885654 | lrm: 1.00 | dt: 335ms | tok/sec: 48,875 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00359 (39.1%) | loss: 4.872557 | lrm: 1.00 | dt: 344ms | tok/sec: 47,570 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00360 (39.2%) | loss: 4.869086 | lrm: 1.00 | dt: 337ms | tok/sec: 48,593 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00361 (39.3%) | loss: 4.873522 | lrm: 1.00 | dt: 334ms | tok/sec: 49,010 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00362 (39.4%) | loss: 4.866411 | lrm: 1.00 | dt: 340ms | tok/sec: 48,132 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00363 (39.5%) | loss: 4.882993 | lrm: 1.00 | dt: 337ms | tok/sec: 48,683 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00364 (39.7%) | loss: 4.886209 | lrm: 1.00 | dt: 335ms | tok/sec: 48,922 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00365 (39.8%) | loss: 4.904379 | lrm: 1.00 | dt: 342ms | tok/sec: 47,935 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00366 (39.9%) | loss: 4.871315 | lrm: 1.00 | dt: 332ms | tok/sec: 49,278 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00367 (40.0%) | loss: 4.879142 | lrm: 1.00 | dt: 334ms | tok/sec: 49,054 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00368 (40.1%) | loss: 4.888014 | lrm: 1.00 | dt: 345ms | tok/sec: 47,491 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00369 (40.2%) | loss: 4.895581 | lrm: 1.00 | dt: 334ms | tok/sec: 49,116 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00370 (40.3%) | loss: 4.890208 | lrm: 1.00 | dt: 338ms | tok/sec: 48,503 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00371 (40.4%) | loss: 4.893401 | lrm: 1.00 | dt: 339ms | tok/sec: 48,287 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00372 (40.6%) | loss: 4.893753 | lrm: 1.00 | dt: 338ms | tok/sec: 48,468 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00373 (40.7%) | loss: 4.895665 | lrm: 1.00 | dt: 340ms | tok/sec: 48,255 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00374 (40.8%) | loss: 4.882384 | lrm: 1.00 | dt: 346ms | tok/sec: 47,328 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00375 (40.9%) | loss: 4.894842 | lrm: 1.00 | dt: 341ms | tok/sec: 48,091 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00376 (41.0%) | loss: 4.866688 | lrm: 1.00 | dt: 333ms | tok/sec: 49,174 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00377 (41.1%) | loss: 4.906790 | lrm: 1.00 | dt: 342ms | tok/sec: 47,895 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00378 (41.2%) | loss: 4.902714 | lrm: 1.00 | dt: 337ms | tok/sec: 48,610 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00379 (41.4%) | loss: 4.882425 | lrm: 1.00 | dt: 337ms | tok/sec: 48,572 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00380 (41.5%) | loss: 4.875963 | lrm: 1.00 | dt: 347ms | tok/sec: 47,182 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00381 (41.6%) | loss: 4.879502 | lrm: 1.00 | dt: 333ms | tok/sec: 49,169 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00382 (41.7%) | loss: 4.879479 | lrm: 1.00 | dt: 339ms | tok/sec: 48,278 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00383 (41.8%) | loss: 4.880873 | lrm: 1.00 | dt: 340ms | tok/sec: 48,131 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00384 (41.9%) | loss: 4.860977 | lrm: 1.00 | dt: 341ms | tok/sec: 48,103 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00385 (42.0%) | loss: 4.863681 | lrm: 1.00 | dt: 334ms | tok/sec: 49,069 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00386 (42.1%) | loss: 4.860338 | lrm: 1.00 | dt: 348ms | tok/sec: 47,075 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00387 (42.3%) | loss: 4.849939 | lrm: 1.00 | dt: 333ms | tok/sec: 49,233 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00388 (42.4%) | loss: 4.813413 | lrm: 1.00 | dt: 346ms | tok/sec: 47,419 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00389 (42.5%) | loss: 4.824739 | lrm: 1.00 | dt: 334ms | tok/sec: 49,008 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00390 (42.6%) | loss: 4.831852 | lrm: 1.00 | dt: 334ms | tok/sec: 49,085 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00391 (42.7%) | loss: 4.794511 | lrm: 1.00 | dt: 345ms | tok/sec: 47,529 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00392 (42.8%) | loss: 4.796900 | lrm: 1.00 | dt: 340ms | tok/sec: 48,211 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00393 (42.9%) | loss: 4.797599 | lrm: 1.00 | dt: 335ms | tok/sec: 48,903 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00394 (43.0%) | loss: 4.776451 | lrm: 1.00 | dt: 345ms | tok/sec: 47,542 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00395 (43.2%) | loss: 4.793247 | lrm: 1.00 | dt: 333ms | tok/sec: 49,209 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00396 (43.3%) | loss: 4.791150 | lrm: 1.00 | dt: 336ms | tok/sec: 48,828 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00397 (43.4%) | loss: 4.813815 | lrm: 1.00 | dt: 351ms | tok/sec: 46,636 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00398 (43.5%) | loss: 4.820517 | lrm: 1.00 | dt: 332ms | tok/sec: 49,409 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00399 (43.6%) | loss: 4.829459 | lrm: 1.00 | dt: 334ms | tok/sec: 49,061 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00400 (43.7%) | loss: 4.822159 | lrm: 1.00 | dt: 343ms | tok/sec: 47,768 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00401 (43.8%) | loss: 4.782966 | lrm: 1.00 | dt: 333ms | tok/sec: 49,207 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00402 (44.0%) | loss: 4.786147 | lrm: 1.00 | dt: 342ms | tok/sec: 47,844 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00403 (44.1%) | loss: 4.793233 | lrm: 1.00 | dt: 338ms | tok/sec: 48,501 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00404 (44.2%) | loss: 4.787926 | lrm: 1.00 | dt: 337ms | tok/sec: 48,581 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00405 (44.3%) | loss: 4.772076 | lrm: 1.00 | dt: 335ms | tok/sec: 48,847 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00406 (44.4%) | loss: 4.733288 | lrm: 1.00 | dt: 340ms | tok/sec: 48,151 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00407 (44.5%) | loss: 4.743949 | lrm: 1.00 | dt: 334ms | tok/sec: 49,071 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00408 (44.6%) | loss: 4.737894 | lrm: 1.00 | dt: 336ms | tok/sec: 48,747 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00409 (44.7%) | loss: 4.731184 | lrm: 1.00 | dt: 350ms | tok/sec: 46,868 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00410 (44.9%) | loss: 4.736471 | lrm: 1.00 | dt: 337ms | tok/sec: 48,593 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00411 (45.0%) | loss: 4.719566 | lrm: 1.00 | dt: 339ms | tok/sec: 48,289 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00412 (45.1%) | loss: 4.713512 | lrm: 1.00 | dt: 340ms | tok/sec: 48,128 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00413 (45.2%) | loss: 4.707531 | lrm: 1.00 | dt: 345ms | tok/sec: 47,442 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00414 (45.3%) | loss: 4.708765 | lrm: 1.00 | dt: 334ms | tok/sec: 49,063 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00415 (45.4%) | loss: 4.699422 | lrm: 1.00 | dt: 340ms | tok/sec: 48,190 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00416 (45.5%) | loss: 4.678088 | lrm: 1.00 | dt: 338ms | tok/sec: 48,482 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00417 (45.6%) | loss: 4.701092 | lrm: 1.00 | dt: 333ms | tok/sec: 49,141 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00418 (45.8%) | loss: 4.727223 | lrm: 1.00 | dt: 340ms | tok/sec: 48,163 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00419 (45.9%) | loss: 4.724097 | lrm: 1.00 | dt: 334ms | tok/sec: 48,983 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00420 (46.0%) | loss: 4.710936 | lrm: 1.00 | dt: 336ms | tok/sec: 48,707 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00421 (46.1%) | loss: 4.681717 | lrm: 1.00 | dt: 342ms | tok/sec: 47,879 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00422 (46.2%) | loss: 4.689637 | lrm: 1.00 | dt: 337ms | tok/sec: 48,592 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00423 (46.3%) | loss: 4.670553 | lrm: 1.00 | dt: 332ms | tok/sec: 49,401 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00424 (46.4%) | loss: 4.651530 | lrm: 1.00 | dt: 348ms | tok/sec: 47,061 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00425 (46.5%) | loss: 4.663450 | lrm: 1.00 | dt: 335ms | tok/sec: 48,924 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00426 (46.7%) | loss: 4.629352 | lrm: 1.00 | dt: 334ms | tok/sec: 49,002 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00427 (46.8%) | loss: 4.642076 | lrm: 1.00 | dt: 342ms | tok/sec: 47,970 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00428 (46.9%) | loss: 4.601127 | lrm: 1.00 | dt: 343ms | tok/sec: 47,726 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00429 (47.0%) | loss: 4.588838 | lrm: 1.00 | dt: 334ms | tok/sec: 49,052 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00430 (47.1%) | loss: 4.608813 | lrm: 1.00 | dt: 342ms | tok/sec: 47,933 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00431 (47.2%) | loss: 4.625355 | lrm: 1.00 | dt: 338ms | tok/sec: 48,453 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00432 (47.3%) | loss: 4.619268 | lrm: 1.00 | dt: 334ms | tok/sec: 49,113 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00433 (47.4%) | loss: 4.639979 | lrm: 1.00 | dt: 347ms | tok/sec: 47,189 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00434 (47.6%) | loss: 4.609610 | lrm: 1.00 | dt: 336ms | tok/sec: 48,825 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00435 (47.7%) | loss: 4.590605 | lrm: 1.00 | dt: 336ms | tok/sec: 48,823 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00436 (47.8%) | loss: 4.588798 | lrm: 1.00 | dt: 346ms | tok/sec: 47,292 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00437 (47.9%) | loss: 4.584921 | lrm: 1.00 | dt: 334ms | tok/sec: 49,111 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00438 (48.0%) | loss: 4.582541 | lrm: 1.00 | dt: 338ms | tok/sec: 48,537 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00439 (48.1%) | loss: 4.607489 | lrm: 1.00 | dt: 353ms | tok/sec: 46,430 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00440 (48.2%) | loss: 4.606888 | lrm: 1.00 | dt: 334ms | tok/sec: 49,039 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00441 (48.4%) | loss: 4.607871 | lrm: 1.00 | dt: 334ms | tok/sec: 49,007 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00442 (48.5%) | loss: 4.619053 | lrm: 1.00 | dt: 341ms | tok/sec: 48,030 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00443 (48.6%) | loss: 4.635534 | lrm: 1.00 | dt: 338ms | tok/sec: 48,507 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00444 (48.7%) | loss: 4.615093 | lrm: 1.00 | dt: 334ms | tok/sec: 49,003 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00445 (48.8%) | loss: 4.585871 | lrm: 1.00 | dt: 347ms | tok/sec: 47,179 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00446 (48.9%) | loss: 4.588626 | lrm: 1.00 | dt: 337ms | tok/sec: 48,659 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00447 (49.0%) | loss: 4.583240 | lrm: 1.00 | dt: 331ms | tok/sec: 49,548 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00448 (49.1%) | loss: 4.610561 | lrm: 1.00 | dt: 347ms | tok/sec: 47,205 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00449 (49.3%) | loss: 4.607162 | lrm: 1.00 | dt: 333ms | tok/sec: 49,197 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00450 (49.4%) | loss: 4.606618 | lrm: 1.00 | dt: 332ms | tok/sec: 49,323 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00451 (49.5%) | loss: 4.603614 | lrm: 1.00 | dt: 352ms | tok/sec: 46,560 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00452 (49.6%) | loss: 4.590037 | lrm: 1.00 | dt: 331ms | tok/sec: 49,444 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00453 (49.7%) | loss: 4.570700 | lrm: 1.00 | dt: 338ms | tok/sec: 48,477 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00454 (49.8%) | loss: 4.578436 | lrm: 1.00 | dt: 342ms | tok/sec: 47,883 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00455 (49.9%) | loss: 4.574602 | lrm: 1.00 | dt: 331ms | tok/sec: 49,499 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00456 (50.0%) | loss: 4.580305 | lrm: 1.00 | dt: 340ms | tok/sec: 48,154 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00457 (50.2%) | loss: 4.580787 | lrm: 1.00 | dt: 340ms | tok/sec: 48,160 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00458 (50.3%) | loss: 4.604128 | lrm: 1.00 | dt: 337ms | tok/sec: 48,649 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00459 (50.4%) | loss: 4.598865 | lrm: 1.00 | dt: 342ms | tok/sec: 47,878 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00460 (50.5%) | loss: 4.601024 | lrm: 1.00 | dt: 332ms | tok/sec: 49,351 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00461 (50.6%) | loss: 4.588903 | lrm: 1.00 | dt: 337ms | tok/sec: 48,567 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00462 (50.7%) | loss: 4.576851 | lrm: 1.00 | dt: 343ms | tok/sec: 47,778 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00463 (50.8%) | loss: 4.583376 | lrm: 1.00 | dt: 335ms | tok/sec: 48,970 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00464 (50.9%) | loss: 4.622706 | lrm: 1.00 | dt: 332ms | tok/sec: 49,299 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00465 (51.1%) | loss: 4.622758 | lrm: 1.00 | dt: 341ms | tok/sec: 48,068 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00466 (51.2%) | loss: 4.627543 | lrm: 1.00 | dt: 338ms | tok/sec: 48,544 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00467 (51.3%) | loss: 4.618029 | lrm: 1.00 | dt: 336ms | tok/sec: 48,741 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00468 (51.4%) | loss: 4.623546 | lrm: 1.00 | dt: 343ms | tok/sec: 47,698 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00469 (51.5%) | loss: 4.632992 | lrm: 1.00 | dt: 340ms | tok/sec: 48,198 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00470 (51.6%) | loss: 4.632129 | lrm: 1.00 | dt: 337ms | tok/sec: 48,563 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00471 (51.7%) | loss: 4.643197 | lrm: 1.00 | dt: 339ms | tok/sec: 48,371 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00472 (51.8%) | loss: 4.621081 | lrm: 1.00 | dt: 343ms | tok/sec: 47,740 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00473 (52.0%) | loss: 4.603381 | lrm: 1.00 | dt: 336ms | tok/sec: 48,745 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00474 (52.1%) | loss: 4.560624 | lrm: 1.00 | dt: 352ms | tok/sec: 46,531 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00475 (52.2%) | loss: 4.538503 | lrm: 1.00 | dt: 341ms | tok/sec: 48,003 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00476 (52.3%) | loss: 4.560881 | lrm: 1.00 | dt: 335ms | tok/sec: 48,901 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00477 (52.4%) | loss: 4.557732 | lrm: 1.00 | dt: 342ms | tok/sec: 47,894 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00478 (52.5%) | loss: 4.520607 | lrm: 1.00 | dt: 337ms | tok/sec: 48,546 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00479 (52.6%) | loss: 4.536384 | lrm: 1.00 | dt: 336ms | tok/sec: 48,793 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00480 (52.8%) | loss: 4.537031 | lrm: 1.00 | dt: 350ms | tok/sec: 46,784 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00481 (52.9%) | loss: 4.531855 | lrm: 1.00 | dt: 332ms | tok/sec: 49,360 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00482 (53.0%) | loss: 4.512827 | lrm: 1.00 | dt: 338ms | tok/sec: 48,526 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00483 (53.1%) | loss: 4.499577 | lrm: 1.00 | dt: 342ms | tok/sec: 47,967 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00484 (53.2%) | loss: 4.519717 | lrm: 1.00 | dt: 332ms | tok/sec: 49,292 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00485 (53.3%) | loss: 4.506709 | lrm: 1.00 | dt: 335ms | tok/sec: 48,865 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00486 (53.4%) | loss: 4.508432 | lrm: 1.00 | dt: 352ms | tok/sec: 46,547 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00487 (53.6%) | loss: 4.510646 | lrm: 1.00 | dt: 334ms | tok/sec: 49,026 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00488 (53.7%) | loss: 4.508399 | lrm: 1.00 | dt: 334ms | tok/sec: 49,030 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00489 (53.8%) | loss: 4.523887 | lrm: 1.00 | dt: 347ms | tok/sec: 47,237 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00490 (53.9%) | loss: 4.519251 | lrm: 1.00 | dt: 334ms | tok/sec: 48,997 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00491 (54.0%) | loss: 4.496283 | lrm: 1.00 | dt: 336ms | tok/sec: 48,800 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00492 (54.1%) | loss: 4.500361 | lrm: 1.00 | dt: 340ms | tok/sec: 48,168 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00493 (54.2%) | loss: 4.536800 | lrm: 1.00 | dt: 339ms | tok/sec: 48,345 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00494 (54.3%) | loss: 4.521481 | lrm: 1.00 | dt: 333ms | tok/sec: 49,255 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00495 (54.4%) | loss: 4.521500 | lrm: 1.00 | dt: 346ms | tok/sec: 47,330 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00496 (54.6%) | loss: 4.534907 | lrm: 1.00 | dt: 334ms | tok/sec: 49,042 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00497 (54.7%) | loss: 4.543602 | lrm: 1.00 | dt: 334ms | tok/sec: 49,123 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00498 (54.8%) | loss: 4.565700 | lrm: 1.00 | dt: 346ms | tok/sec: 47,337 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00499 (54.9%) | loss: 4.551272 | lrm: 1.00 | dt: 336ms | tok/sec: 48,793 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00500 (55.0%) | loss: 4.520028 | lrm: 1.00 | dt: 331ms | tok/sec: 49,491 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00501 (55.1%) | loss: 4.524761 | lrm: 1.00 | dt: 344ms | tok/sec: 47,593 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00502 (55.2%) | loss: 4.520337 | lrm: 1.00 | dt: 338ms | tok/sec: 48,478 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00503 (55.4%) | loss: 4.514453 | lrm: 1.00 | dt: 334ms | tok/sec: 49,018 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00504 (55.5%) | loss: 4.534649 | lrm: 1.00 | dt: 347ms | tok/sec: 47,255 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00505 (55.6%) | loss: 4.509619 | lrm: 1.00 | dt: 336ms | tok/sec: 48,698 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00506 (55.7%) | loss: 4.524753 | lrm: 1.00 | dt: 334ms | tok/sec: 49,066 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00507 (55.8%) | loss: 4.525804 | lrm: 1.00 | dt: 340ms | tok/sec: 48,160 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00508 (55.9%) | loss: 4.522065 | lrm: 1.00 | dt: 343ms | tok/sec: 47,814 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00509 (56.0%) | loss: 4.494635 | lrm: 1.00 | dt: 333ms | tok/sec: 49,147 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00510 (56.1%) | loss: 4.521809 | lrm: 1.00 | dt: 348ms | tok/sec: 47,147 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00511 (56.3%) | loss: 4.523452 | lrm: 1.00 | dt: 333ms | tok/sec: 49,199 | mfu: 0.2% | epoch: 1 | remaining: 131s    
