GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6840ms | tok/sec: 2,395 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (38.1%) | loss: 4.959912 | lrm: 1.00 | dt: 356ms | tok/sec: 46,010 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00341 (38.2%) | loss: 4.954635 | lrm: 1.00 | dt: 342ms | tok/sec: 47,933 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00342 (38.3%) | loss: 4.928420 | lrm: 1.00 | dt: 361ms | tok/sec: 45,392 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00343 (38.4%) | loss: 4.949057 | lrm: 1.00 | dt: 339ms | tok/sec: 48,388 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00344 (38.6%) | loss: 4.958157 | lrm: 1.00 | dt: 347ms | tok/sec: 47,278 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00345 (38.7%) | loss: 4.960081 | lrm: 1.00 | dt: 368ms | tok/sec: 44,522 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00346 (38.8%) | loss: 4.951826 | lrm: 1.00 | dt: 373ms | tok/sec: 43,872 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00347 (38.9%) | loss: 4.925724 | lrm: 1.00 | dt: 354ms | tok/sec: 46,333 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00348 (39.0%) | loss: 4.918462 | lrm: 1.00 | dt: 354ms | tok/sec: 46,294 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00349 (39.1%) | loss: 4.908008 | lrm: 1.00 | dt: 349ms | tok/sec: 46,896 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00350 (39.3%) | loss: 4.905800 | lrm: 1.00 | dt: 343ms | tok/sec: 47,702 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00351 (39.4%) | loss: 4.886993 | lrm: 1.00 | dt: 354ms | tok/sec: 46,298 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00352 (39.5%) | loss: 4.892486 | lrm: 1.00 | dt: 349ms | tok/sec: 46,910 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00353 (39.6%) | loss: 4.900467 | lrm: 1.00 | dt: 349ms | tok/sec: 46,922 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00354 (39.7%) | loss: 4.916544 | lrm: 1.00 | dt: 348ms | tok/sec: 47,114 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00355 (39.8%) | loss: 4.911951 | lrm: 1.00 | dt: 341ms | tok/sec: 48,036 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00356 (40.0%) | loss: 4.928859 | lrm: 1.00 | dt: 351ms | tok/sec: 46,626 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00357 (40.1%) | loss: 4.917555 | lrm: 1.00 | dt: 352ms | tok/sec: 46,481 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00358 (40.2%) | loss: 4.897418 | lrm: 1.00 | dt: 343ms | tok/sec: 47,795 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00359 (40.3%) | loss: 4.881188 | lrm: 1.00 | dt: 356ms | tok/sec: 45,980 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00360 (40.4%) | loss: 4.877983 | lrm: 1.00 | dt: 353ms | tok/sec: 46,351 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00361 (40.5%) | loss: 4.883329 | lrm: 1.00 | dt: 341ms | tok/sec: 48,013 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00362 (40.7%) | loss: 4.875844 | lrm: 1.00 | dt: 351ms | tok/sec: 46,740 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00363 (40.8%) | loss: 4.894195 | lrm: 1.00 | dt: 342ms | tok/sec: 47,975 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00364 (40.9%) | loss: 4.897846 | lrm: 1.00 | dt: 349ms | tok/sec: 46,973 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00365 (41.0%) | loss: 4.914483 | lrm: 1.00 | dt: 355ms | tok/sec: 46,208 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00366 (41.1%) | loss: 4.882062 | lrm: 1.00 | dt: 343ms | tok/sec: 47,748 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00367 (41.2%) | loss: 4.889328 | lrm: 1.00 | dt: 350ms | tok/sec: 46,832 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00368 (41.4%) | loss: 4.897755 | lrm: 1.00 | dt: 349ms | tok/sec: 46,996 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00369 (41.5%) | loss: 4.908378 | lrm: 1.00 | dt: 345ms | tok/sec: 47,529 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00370 (41.6%) | loss: 4.903720 | lrm: 1.00 | dt: 346ms | tok/sec: 47,360 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00371 (41.7%) | loss: 4.910345 | lrm: 1.00 | dt: 350ms | tok/sec: 46,794 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00372 (41.8%) | loss: 4.910780 | lrm: 1.00 | dt: 346ms | tok/sec: 47,369 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00373 (41.9%) | loss: 4.914466 | lrm: 1.00 | dt: 343ms | tok/sec: 47,787 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00374 (42.0%) | loss: 4.902629 | lrm: 1.00 | dt: 356ms | tok/sec: 45,987 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00375 (42.2%) | loss: 4.912257 | lrm: 1.00 | dt: 342ms | tok/sec: 47,952 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00376 (42.3%) | loss: 4.886138 | lrm: 1.00 | dt: 351ms | tok/sec: 46,671 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00377 (42.4%) | loss: 4.925886 | lrm: 1.00 | dt: 356ms | tok/sec: 46,059 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00378 (42.5%) | loss: 4.920730 | lrm: 1.00 | dt: 343ms | tok/sec: 47,792 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00379 (42.6%) | loss: 4.902374 | lrm: 1.00 | dt: 355ms | tok/sec: 46,145 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00380 (42.7%) | loss: 4.895251 | lrm: 1.00 | dt: 344ms | tok/sec: 47,655 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00381 (42.9%) | loss: 4.898481 | lrm: 1.00 | dt: 343ms | tok/sec: 47,747 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00382 (43.0%) | loss: 4.900436 | lrm: 1.00 | dt: 359ms | tok/sec: 45,597 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00383 (43.1%) | loss: 4.904780 | lrm: 1.00 | dt: 340ms | tok/sec: 48,134 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00384 (43.2%) | loss: 4.886204 | lrm: 1.00 | dt: 347ms | tok/sec: 47,218 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00385 (43.3%) | loss: 4.888868 | lrm: 1.00 | dt: 350ms | tok/sec: 46,776 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00386 (43.4%) | loss: 4.886005 | lrm: 1.00 | dt: 347ms | tok/sec: 47,186 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00387 (43.6%) | loss: 4.876470 | lrm: 1.00 | dt: 341ms | tok/sec: 48,072 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00388 (43.7%) | loss: 4.841397 | lrm: 1.00 | dt: 361ms | tok/sec: 45,436 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00389 (43.8%) | loss: 4.853057 | lrm: 1.00 | dt: 346ms | tok/sec: 47,393 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00390 (43.9%) | loss: 4.861303 | lrm: 1.00 | dt: 341ms | tok/sec: 48,063 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00391 (44.0%) | loss: 4.824193 | lrm: 1.00 | dt: 352ms | tok/sec: 46,504 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00392 (44.1%) | loss: 4.829665 | lrm: 1.00 | dt: 350ms | tok/sec: 46,793 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00393 (44.3%) | loss: 4.831329 | lrm: 1.00 | dt: 341ms | tok/sec: 48,059 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00394 (44.4%) | loss: 4.808476 | lrm: 1.00 | dt: 362ms | tok/sec: 45,285 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00395 (44.5%) | loss: 4.828124 | lrm: 1.00 | dt: 341ms | tok/sec: 48,011 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00396 (44.6%) | loss: 4.826313 | lrm: 1.00 | dt: 349ms | tok/sec: 46,930 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00397 (44.7%) | loss: 4.851517 | lrm: 1.00 | dt: 352ms | tok/sec: 46,544 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00398 (44.8%) | loss: 4.859848 | lrm: 1.00 | dt: 342ms | tok/sec: 47,870 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00399 (45.0%) | loss: 4.869310 | lrm: 1.00 | dt: 359ms | tok/sec: 45,630 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00400 (45.1%) | loss: 4.862974 | lrm: 1.00 | dt: 353ms | tok/sec: 46,454 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00401 (45.2%) | loss: 4.824440 | lrm: 1.00 | dt: 342ms | tok/sec: 47,880 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00402 (45.3%) | loss: 4.828348 | lrm: 1.00 | dt: 356ms | tok/sec: 46,074 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00403 (45.4%) | loss: 4.838917 | lrm: 1.00 | dt: 346ms | tok/sec: 47,365 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00404 (45.5%) | loss: 4.837126 | lrm: 1.00 | dt: 342ms | tok/sec: 47,915 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00405 (45.7%) | loss: 4.822410 | lrm: 1.00 | dt: 361ms | tok/sec: 45,324 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00406 (45.8%) | loss: 4.782499 | lrm: 1.00 | dt: 346ms | tok/sec: 47,416 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00407 (45.9%) | loss: 4.792724 | lrm: 1.00 | dt: 342ms | tok/sec: 47,871 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00408 (46.0%) | loss: 4.786346 | lrm: 1.00 | dt: 353ms | tok/sec: 46,413 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00409 (46.1%) | loss: 4.776938 | lrm: 1.00 | dt: 351ms | tok/sec: 46,706 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00410 (46.2%) | loss: 4.781891 | lrm: 1.00 | dt: 344ms | tok/sec: 47,635 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00411 (46.4%) | loss: 4.762115 | lrm: 1.00 | dt: 362ms | tok/sec: 45,309 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00412 (46.5%) | loss: 4.754978 | lrm: 1.00 | dt: 344ms | tok/sec: 47,571 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00413 (46.6%) | loss: 4.744290 | lrm: 1.00 | dt: 340ms | tok/sec: 48,166 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00414 (46.7%) | loss: 4.744172 | lrm: 1.00 | dt: 353ms | tok/sec: 46,352 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00415 (46.8%) | loss: 4.734225 | lrm: 1.00 | dt: 348ms | tok/sec: 47,088 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00416 (46.9%) | loss: 4.714880 | lrm: 1.00 | dt: 349ms | tok/sec: 46,961 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00417 (47.0%) | loss: 4.736321 | lrm: 1.00 | dt: 360ms | tok/sec: 45,481 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00418 (47.2%) | loss: 4.763047 | lrm: 1.00 | dt: 342ms | tok/sec: 47,898 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00419 (47.3%) | loss: 4.760598 | lrm: 1.00 | dt: 357ms | tok/sec: 45,864 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00420 (47.4%) | loss: 4.748080 | lrm: 1.00 | dt: 343ms | tok/sec: 47,710 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00421 (47.5%) | loss: 4.722867 | lrm: 1.00 | dt: 350ms | tok/sec: 46,876 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00422 (47.6%) | loss: 4.730561 | lrm: 1.00 | dt: 359ms | tok/sec: 45,690 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00423 (47.8%) | loss: 4.710370 | lrm: 1.00 | dt: 344ms | tok/sec: 47,585 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00424 (47.9%) | loss: 4.695826 | lrm: 1.00 | dt: 339ms | tok/sec: 48,345 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00425 (48.0%) | loss: 4.705898 | lrm: 1.00 | dt: 352ms | tok/sec: 46,539 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00426 (48.1%) | loss: 4.673310 | lrm: 1.00 | dt: 352ms | tok/sec: 46,588 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00427 (48.2%) | loss: 4.685261 | lrm: 1.00 | dt: 341ms | tok/sec: 48,031 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00428 (48.3%) | loss: 4.640060 | lrm: 1.00 | dt: 360ms | tok/sec: 45,459 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00429 (48.4%) | loss: 4.628474 | lrm: 1.00 | dt: 344ms | tok/sec: 47,632 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00430 (48.6%) | loss: 4.648607 | lrm: 1.00 | dt: 343ms | tok/sec: 47,769 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00431 (48.7%) | loss: 4.663325 | lrm: 1.00 | dt: 354ms | tok/sec: 46,219 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00432 (48.8%) | loss: 4.655613 | lrm: 1.00 | dt: 346ms | tok/sec: 47,403 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00433 (48.9%) | loss: 4.676460 | lrm: 1.00 | dt: 345ms | tok/sec: 47,537 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00434 (49.0%) | loss: 4.646627 | lrm: 1.00 | dt: 360ms | tok/sec: 45,527 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00435 (49.1%) | loss: 4.626318 | lrm: 1.00 | dt: 340ms | tok/sec: 48,252 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00436 (49.3%) | loss: 4.624216 | lrm: 1.00 | dt: 347ms | tok/sec: 47,151 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00437 (49.4%) | loss: 4.620837 | lrm: 1.00 | dt: 350ms | tok/sec: 46,781 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00438 (49.5%) | loss: 4.618831 | lrm: 1.00 | dt: 352ms | tok/sec: 46,585 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00439 (49.6%) | loss: 4.642364 | lrm: 1.00 | dt: 344ms | tok/sec: 47,583 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00440 (49.7%) | loss: 4.639508 | lrm: 1.00 | dt: 359ms | tok/sec: 45,635 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00441 (49.8%) | loss: 4.640715 | lrm: 1.00 | dt: 347ms | tok/sec: 47,277 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00442 (50.0%) | loss: 4.650603 | lrm: 1.00 | dt: 352ms | tok/sec: 46,597 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00443 (50.1%) | loss: 4.667499 | lrm: 1.00 | dt: 345ms | tok/sec: 47,440 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00444 (50.2%) | loss: 4.645866 | lrm: 1.00 | dt: 345ms | tok/sec: 47,536 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00445 (50.3%) | loss: 4.617965 | lrm: 1.00 | dt: 353ms | tok/sec: 46,370 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00446 (50.4%) | loss: 4.619704 | lrm: 1.00 | dt: 345ms | tok/sec: 47,513 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00447 (50.5%) | loss: 4.615231 | lrm: 1.00 | dt: 346ms | tok/sec: 47,365 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00448 (50.7%) | loss: 4.638658 | lrm: 1.00 | dt: 351ms | tok/sec: 46,711 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00449 (50.8%) | loss: 4.633307 | lrm: 1.00 | dt: 345ms | tok/sec: 47,482 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00450 (50.9%) | loss: 4.635063 | lrm: 1.00 | dt: 341ms | tok/sec: 48,077 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00451 (51.0%) | loss: 4.630534 | lrm: 1.00 | dt: 367ms | tok/sec: 44,614 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00452 (51.1%) | loss: 4.615619 | lrm: 1.00 | dt: 343ms | tok/sec: 47,835 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00453 (51.2%) | loss: 4.598051 | lrm: 1.00 | dt: 346ms | tok/sec: 47,319 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00454 (51.4%) | loss: 4.606636 | lrm: 1.00 | dt: 357ms | tok/sec: 45,876 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00455 (51.5%) | loss: 4.599319 | lrm: 1.00 | dt: 341ms | tok/sec: 47,977 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00456 (51.6%) | loss: 4.605980 | lrm: 1.00 | dt: 346ms | tok/sec: 47,296 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00457 (51.7%) | loss: 4.607520 | lrm: 1.00 | dt: 344ms | tok/sec: 47,568 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00458 (51.8%) | loss: 4.632267 | lrm: 1.00 | dt: 348ms | tok/sec: 47,032 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00459 (51.9%) | loss: 4.627399 | lrm: 1.00 | dt: 349ms | tok/sec: 46,963 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00460 (52.0%) | loss: 4.630673 | lrm: 1.00 | dt: 351ms | tok/sec: 46,613 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00461 (52.2%) | loss: 4.613567 | lrm: 1.00 | dt: 347ms | tok/sec: 47,150 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00462 (52.3%) | loss: 4.598794 | lrm: 1.00 | dt: 343ms | tok/sec: 47,814 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00463 (52.4%) | loss: 4.602590 | lrm: 1.00 | dt: 357ms | tok/sec: 45,957 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00464 (52.5%) | loss: 4.639173 | lrm: 1.00 | dt: 342ms | tok/sec: 47,854 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00465 (52.6%) | loss: 4.642281 | lrm: 1.00 | dt: 356ms | tok/sec: 45,995 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00466 (52.7%) | loss: 4.649001 | lrm: 1.00 | dt: 346ms | tok/sec: 47,343 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00467 (52.9%) | loss: 4.638830 | lrm: 1.00 | dt: 342ms | tok/sec: 47,861 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00468 (53.0%) | loss: 4.645299 | lrm: 1.00 | dt: 352ms | tok/sec: 46,558 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00469 (53.1%) | loss: 4.655182 | lrm: 1.00 | dt: 344ms | tok/sec: 47,583 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00470 (53.2%) | loss: 4.653267 | lrm: 1.00 | dt: 347ms | tok/sec: 47,207 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00471 (53.3%) | loss: 4.661956 | lrm: 1.00 | dt: 352ms | tok/sec: 46,499 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00472 (53.4%) | loss: 4.635207 | lrm: 1.00 | dt: 345ms | tok/sec: 47,530 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00473 (53.6%) | loss: 4.613579 | lrm: 1.00 | dt: 340ms | tok/sec: 48,169 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00474 (53.7%) | loss: 4.571578 | lrm: 1.00 | dt: 358ms | tok/sec: 45,768 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00475 (53.8%) | loss: 4.549898 | lrm: 1.00 | dt: 349ms | tok/sec: 46,895 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00476 (53.9%) | loss: 4.572706 | lrm: 1.00 | dt: 342ms | tok/sec: 47,864 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00477 (54.0%) | loss: 4.567724 | lrm: 1.00 | dt: 358ms | tok/sec: 45,807 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00478 (54.1%) | loss: 4.528449 | lrm: 1.00 | dt: 342ms | tok/sec: 47,911 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00479 (54.3%) | loss: 4.543760 | lrm: 1.00 | dt: 347ms | tok/sec: 47,162 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00480 (54.4%) | loss: 4.545248 | lrm: 1.00 | dt: 351ms | tok/sec: 46,711 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00481 (54.5%) | loss: 4.542191 | lrm: 1.00 | dt: 342ms | tok/sec: 47,918 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00482 (54.6%) | loss: 4.523372 | lrm: 1.00 | dt: 346ms | tok/sec: 47,389 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00483 (54.7%) | loss: 4.513488 | lrm: 1.00 | dt: 350ms | tok/sec: 46,745 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00484 (54.8%) | loss: 4.532777 | lrm: 1.00 | dt: 341ms | tok/sec: 48,054 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00485 (54.9%) | loss: 4.521228 | lrm: 1.00 | dt: 342ms | tok/sec: 47,970 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00486 (55.1%) | loss: 4.522558 | lrm: 1.00 | dt: 357ms | tok/sec: 45,858 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00487 (55.2%) | loss: 4.522894 | lrm: 1.00 | dt: 346ms | tok/sec: 47,297 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00488 (55.3%) | loss: 4.521315 | lrm: 1.00 | dt: 352ms | tok/sec: 46,611 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00489 (55.4%) | loss: 4.537790 | lrm: 1.00 | dt: 345ms | tok/sec: 47,483 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00490 (55.5%) | loss: 4.531603 | lrm: 1.00 | dt: 350ms | tok/sec: 46,801 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00491 (55.6%) | loss: 4.508387 | lrm: 1.00 | dt: 358ms | tok/sec: 45,783 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00492 (55.8%) | loss: 4.512831 | lrm: 1.00 | dt: 342ms | tok/sec: 47,933 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00493 (55.9%) | loss: 4.550340 | lrm: 1.00 | dt: 345ms | tok/sec: 47,484 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00494 (56.0%) | loss: 4.533619 | lrm: 1.00 | dt: 352ms | tok/sec: 46,581 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00495 (56.1%) | loss: 4.531742 | lrm: 1.00 | dt: 343ms | tok/sec: 47,811 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00496 (56.2%) | loss: 4.544134 | lrm: 1.00 | dt: 341ms | tok/sec: 48,054 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00497 (56.3%) | loss: 4.552590 | lrm: 1.00 | dt: 358ms | tok/sec: 45,755 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00498 (56.5%) | loss: 4.573678 | lrm: 1.00 | dt: 344ms | tok/sec: 47,600 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00499 (56.6%) | loss: 4.561293 | lrm: 1.00 | dt: 343ms | tok/sec: 47,829 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00500 (56.7%) | loss: 4.529731 | lrm: 1.00 | dt: 352ms | tok/sec: 46,560 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00501 (56.8%) | loss: 4.533188 | lrm: 1.00 | dt: 345ms | tok/sec: 47,492 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00502 (56.9%) | loss: 4.526737 | lrm: 1.00 | dt: 345ms | tok/sec: 47,508 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00503 (57.0%) | loss: 4.520898 | lrm: 1.00 | dt: 355ms | tok/sec: 46,138 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00504 (57.1%) | loss: 4.541764 | lrm: 1.00 | dt: 347ms | tok/sec: 47,168 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00505 (57.3%) | loss: 4.515749 | lrm: 1.00 | dt: 347ms | tok/sec: 47,232 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00506 (57.4%) | loss: 4.530653 | lrm: 1.00 | dt: 359ms | tok/sec: 45,577 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00507 (57.5%) | loss: 4.533436 | lrm: 1.00 | dt: 338ms | tok/sec: 48,453 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00508 (57.6%) | loss: 4.532848 | lrm: 1.00 | dt: 346ms | tok/sec: 47,366 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00509 (57.7%) | loss: 4.507182 | lrm: 1.00 | dt: 360ms | tok/sec: 45,508 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00510 (57.8%) | loss: 4.531313 | lrm: 1.00 | dt: 340ms | tok/sec: 48,241 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00511 (58.0%) | loss: 4.530951 | lrm: 1.00 | dt: 350ms | tok/sec: 46,776 | mfu: 0.2% | epoch: 1 | remaining: 126s    
