GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011059 | lrm: 1.00 | dt: 7399ms | tok/sec: 2,214 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (45.2%) | loss: 4.675013 | lrm: 1.00 | dt: 411ms | tok/sec: 39,815 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00341 (45.4%) | loss: 4.664348 | lrm: 1.00 | dt: 416ms | tok/sec: 39,387 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00342 (45.5%) | loss: 4.642975 | lrm: 1.00 | dt: 412ms | tok/sec: 39,801 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00343 (45.7%) | loss: 4.668771 | lrm: 1.00 | dt: 410ms | tok/sec: 39,936 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00344 (45.8%) | loss: 4.658042 | lrm: 1.00 | dt: 416ms | tok/sec: 39,428 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00345 (45.9%) | loss: 4.655518 | lrm: 1.00 | dt: 410ms | tok/sec: 39,923 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00346 (46.1%) | loss: 4.656756 | lrm: 1.00 | dt: 414ms | tok/sec: 39,535 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00347 (46.2%) | loss: 4.638945 | lrm: 1.00 | dt: 416ms | tok/sec: 39,395 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00348 (46.3%) | loss: 4.629342 | lrm: 1.00 | dt: 408ms | tok/sec: 40,165 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00349 (46.5%) | loss: 4.619355 | lrm: 1.00 | dt: 428ms | tok/sec: 38,273 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00350 (46.6%) | loss: 4.614481 | lrm: 1.00 | dt: 410ms | tok/sec: 39,954 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00351 (46.8%) | loss: 4.598749 | lrm: 1.00 | dt: 416ms | tok/sec: 39,360 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00352 (46.9%) | loss: 4.604996 | lrm: 1.00 | dt: 406ms | tok/sec: 40,311 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00353 (47.0%) | loss: 4.611982 | lrm: 1.00 | dt: 417ms | tok/sec: 39,292 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00354 (47.2%) | loss: 4.620369 | lrm: 1.00 | dt: 405ms | tok/sec: 40,413 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00355 (47.3%) | loss: 4.615551 | lrm: 1.00 | dt: 408ms | tok/sec: 40,131 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00356 (47.4%) | loss: 4.629060 | lrm: 1.00 | dt: 417ms | tok/sec: 39,257 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00357 (47.6%) | loss: 4.620391 | lrm: 1.00 | dt: 405ms | tok/sec: 40,408 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00358 (47.7%) | loss: 4.597433 | lrm: 1.00 | dt: 424ms | tok/sec: 38,668 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00359 (47.9%) | loss: 4.588332 | lrm: 1.00 | dt: 410ms | tok/sec: 39,978 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00360 (48.0%) | loss: 4.595310 | lrm: 1.00 | dt: 410ms | tok/sec: 39,961 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00361 (48.1%) | loss: 4.597663 | lrm: 1.00 | dt: 419ms | tok/sec: 39,133 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00362 (48.3%) | loss: 4.591284 | lrm: 1.00 | dt: 410ms | tok/sec: 39,922 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00363 (48.4%) | loss: 4.609756 | lrm: 1.00 | dt: 418ms | tok/sec: 39,212 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00364 (48.6%) | loss: 4.617126 | lrm: 1.00 | dt: 407ms | tok/sec: 40,281 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00365 (48.7%) | loss: 4.629210 | lrm: 1.00 | dt: 412ms | tok/sec: 39,789 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00366 (48.8%) | loss: 4.589944 | lrm: 1.00 | dt: 416ms | tok/sec: 39,356 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00367 (49.0%) | loss: 4.597927 | lrm: 1.00 | dt: 410ms | tok/sec: 39,929 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00368 (49.1%) | loss: 4.611149 | lrm: 1.00 | dt: 425ms | tok/sec: 38,516 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00369 (49.2%) | loss: 4.617103 | lrm: 1.00 | dt: 413ms | tok/sec: 39,669 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00370 (49.4%) | loss: 4.606855 | lrm: 1.00 | dt: 416ms | tok/sec: 39,427 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00371 (49.5%) | loss: 4.606606 | lrm: 1.00 | dt: 415ms | tok/sec: 39,451 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00372 (49.7%) | loss: 4.610164 | lrm: 1.00 | dt: 410ms | tok/sec: 39,926 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00373 (49.8%) | loss: 4.615201 | lrm: 1.00 | dt: 424ms | tok/sec: 38,637 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00374 (49.9%) | loss: 4.603541 | lrm: 1.00 | dt: 409ms | tok/sec: 40,048 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00375 (50.1%) | loss: 4.616361 | lrm: 1.00 | dt: 416ms | tok/sec: 39,393 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00376 (50.2%) | loss: 4.594463 | lrm: 1.00 | dt: 411ms | tok/sec: 39,888 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00377 (50.3%) | loss: 4.636041 | lrm: 1.00 | dt: 410ms | tok/sec: 39,982 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00378 (50.5%) | loss: 4.637747 | lrm: 1.00 | dt: 425ms | tok/sec: 38,591 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00379 (50.6%) | loss: 4.612143 | lrm: 1.00 | dt: 411ms | tok/sec: 39,885 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00380 (50.8%) | loss: 4.608438 | lrm: 1.00 | dt: 415ms | tok/sec: 39,491 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00381 (50.9%) | loss: 4.617306 | lrm: 1.00 | dt: 410ms | tok/sec: 39,936 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00382 (51.0%) | loss: 4.620947 | lrm: 1.00 | dt: 417ms | tok/sec: 39,316 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00383 (51.2%) | loss: 4.618039 | lrm: 1.00 | dt: 408ms | tok/sec: 40,132 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00384 (51.3%) | loss: 4.591438 | lrm: 1.00 | dt: 410ms | tok/sec: 39,927 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00385 (51.4%) | loss: 4.603953 | lrm: 1.00 | dt: 414ms | tok/sec: 39,613 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00386 (51.6%) | loss: 4.590990 | lrm: 1.00 | dt: 409ms | tok/sec: 40,016 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00387 (51.7%) | loss: 4.583235 | lrm: 1.00 | dt: 423ms | tok/sec: 38,751 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00388 (51.9%) | loss: 4.557850 | lrm: 1.00 | dt: 412ms | tok/sec: 39,780 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00389 (52.0%) | loss: 4.579064 | lrm: 1.00 | dt: 408ms | tok/sec: 40,146 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00390 (52.1%) | loss: 4.573750 | lrm: 1.00 | dt: 420ms | tok/sec: 39,037 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00391 (52.3%) | loss: 4.539198 | lrm: 1.00 | dt: 412ms | tok/sec: 39,733 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00392 (52.4%) | loss: 4.543318 | lrm: 1.00 | dt: 416ms | tok/sec: 39,409 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00393 (52.6%) | loss: 4.540218 | lrm: 1.00 | dt: 410ms | tok/sec: 40,005 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00394 (52.7%) | loss: 4.526612 | lrm: 1.00 | dt: 408ms | tok/sec: 40,134 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00395 (52.8%) | loss: 4.541040 | lrm: 1.00 | dt: 418ms | tok/sec: 39,150 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00396 (53.0%) | loss: 4.541364 | lrm: 1.00 | dt: 407ms | tok/sec: 40,299 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00397 (53.1%) | loss: 4.566674 | lrm: 1.00 | dt: 420ms | tok/sec: 39,017 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00398 (53.2%) | loss: 4.573345 | lrm: 1.00 | dt: 408ms | tok/sec: 40,109 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00399 (53.4%) | loss: 4.589249 | lrm: 1.00 | dt: 415ms | tok/sec: 39,506 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00400 (53.5%) | loss: 4.584854 | lrm: 1.00 | dt: 412ms | tok/sec: 39,757 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00401 (53.7%) | loss: 4.547197 | lrm: 1.00 | dt: 407ms | tok/sec: 40,257 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00402 (53.8%) | loss: 4.540921 | lrm: 1.00 | dt: 415ms | tok/sec: 39,439 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00403 (53.9%) | loss: 4.554146 | lrm: 1.00 | dt: 411ms | tok/sec: 39,837 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00404 (54.1%) | loss: 4.546882 | lrm: 1.00 | dt: 422ms | tok/sec: 38,826 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00405 (54.2%) | loss: 4.527091 | lrm: 1.00 | dt: 404ms | tok/sec: 40,520 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00406 (54.3%) | loss: 4.492100 | lrm: 1.00 | dt: 411ms | tok/sec: 39,897 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00407 (54.5%) | loss: 4.503964 | lrm: 1.00 | dt: 418ms | tok/sec: 39,156 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00408 (54.6%) | loss: 4.496464 | lrm: 1.00 | dt: 407ms | tok/sec: 40,291 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00409 (54.7%) | loss: 4.495032 | lrm: 1.00 | dt: 415ms | tok/sec: 39,497 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00410 (54.9%) | loss: 4.508920 | lrm: 1.00 | dt: 410ms | tok/sec: 39,943 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00411 (55.0%) | loss: 4.497094 | lrm: 1.00 | dt: 407ms | tok/sec: 40,277 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00412 (55.2%) | loss: 4.501393 | lrm: 1.00 | dt: 418ms | tok/sec: 39,230 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00413 (55.3%) | loss: 4.501955 | lrm: 1.00 | dt: 409ms | tok/sec: 40,091 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00414 (55.4%) | loss: 4.510715 | lrm: 1.00 | dt: 417ms | tok/sec: 39,294 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00415 (55.6%) | loss: 4.503211 | lrm: 1.00 | dt: 413ms | tok/sec: 39,634 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00416 (55.7%) | loss: 4.485050 | lrm: 1.00 | dt: 420ms | tok/sec: 39,019 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00417 (55.9%) | loss: 4.509854 | lrm: 1.00 | dt: 412ms | tok/sec: 39,794 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00418 (56.0%) | loss: 4.539972 | lrm: 1.00 | dt: 406ms | tok/sec: 40,381 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00419 (56.1%) | loss: 4.537290 | lrm: 1.00 | dt: 421ms | tok/sec: 38,954 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00420 (56.3%) | loss: 4.528386 | lrm: 1.00 | dt: 406ms | tok/sec: 40,369 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00421 (56.4%) | loss: 4.502213 | lrm: 1.00 | dt: 420ms | tok/sec: 39,002 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00422 (56.5%) | loss: 4.514545 | lrm: 1.00 | dt: 409ms | tok/sec: 40,021 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00423 (56.7%) | loss: 4.495733 | lrm: 1.00 | dt: 411ms | tok/sec: 39,860 | mfu: 0.2% | epoch: 1 | remaining: 130s    
step 00424 (56.8%) | loss: 4.470412 | lrm: 1.00 | dt: 417ms | tok/sec: 39,315 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00425 (57.0%) | loss: 4.484122 | lrm: 1.00 | dt: 409ms | tok/sec: 40,072 | mfu: 0.2% | epoch: 1 | remaining: 129s    
step 00426 (57.1%) | loss: 4.449855 | lrm: 1.00 | dt: 421ms | tok/sec: 38,948 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00427 (57.2%) | loss: 4.441471 | lrm: 1.00 | dt: 408ms | tok/sec: 40,140 | mfu: 0.2% | epoch: 1 | remaining: 128s    
step 00428 (57.4%) | loss: 4.402849 | lrm: 1.00 | dt: 410ms | tok/sec: 39,943 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00429 (57.5%) | loss: 4.393977 | lrm: 1.00 | dt: 417ms | tok/sec: 39,289 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00430 (57.6%) | loss: 4.415862 | lrm: 1.00 | dt: 412ms | tok/sec: 39,807 | mfu: 0.2% | epoch: 1 | remaining: 127s    
step 00431 (57.8%) | loss: 4.440437 | lrm: 1.00 | dt: 417ms | tok/sec: 39,261 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00432 (57.9%) | loss: 4.435375 | lrm: 1.00 | dt: 407ms | tok/sec: 40,227 | mfu: 0.2% | epoch: 1 | remaining: 126s    
step 00433 (58.1%) | loss: 4.458284 | lrm: 1.00 | dt: 417ms | tok/sec: 39,268 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00434 (58.2%) | loss: 4.428902 | lrm: 1.00 | dt: 410ms | tok/sec: 39,935 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00435 (58.3%) | loss: 4.402712 | lrm: 1.00 | dt: 408ms | tok/sec: 40,182 | mfu: 0.2% | epoch: 1 | remaining: 125s    
step 00436 (58.5%) | loss: 4.407441 | lrm: 1.00 | dt: 414ms | tok/sec: 39,579 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00437 (58.6%) | loss: 4.401437 | lrm: 1.00 | dt: 411ms | tok/sec: 39,838 | mfu: 0.2% | epoch: 1 | remaining: 124s    
step 00438 (58.7%) | loss: 4.405604 | lrm: 1.00 | dt: 417ms | tok/sec: 39,257 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00439 (58.9%) | loss: 4.408439 | lrm: 1.00 | dt: 408ms | tok/sec: 40,126 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00440 (59.0%) | loss: 4.411474 | lrm: 1.00 | dt: 413ms | tok/sec: 39,652 | mfu: 0.2% | epoch: 1 | remaining: 123s    
step 00441 (59.2%) | loss: 4.418469 | lrm: 1.00 | dt: 422ms | tok/sec: 38,846 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00442 (59.3%) | loss: 4.436894 | lrm: 1.00 | dt: 408ms | tok/sec: 40,110 | mfu: 0.2% | epoch: 1 | remaining: 122s    
step 00443 (59.4%) | loss: 4.462636 | lrm: 1.00 | dt: 417ms | tok/sec: 39,270 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00444 (59.6%) | loss: 4.444373 | lrm: 1.00 | dt: 413ms | tok/sec: 39,679 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00445 (59.7%) | loss: 4.421410 | lrm: 1.00 | dt: 410ms | tok/sec: 39,982 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00446 (59.8%) | loss: 4.431762 | lrm: 1.00 | dt: 413ms | tok/sec: 39,695 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00447 (60.0%) | loss: 4.430589 | lrm: 1.00 | dt: 411ms | tok/sec: 39,884 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00448 (60.1%) | loss: 4.450469 | lrm: 1.00 | dt: 417ms | tok/sec: 39,257 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00449 (60.3%) | loss: 4.450231 | lrm: 1.00 | dt: 410ms | tok/sec: 39,975 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00450 (60.4%) | loss: 4.454112 | lrm: 1.00 | dt: 419ms | tok/sec: 39,074 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00451 (60.5%) | loss: 4.446750 | lrm: 1.00 | dt: 410ms | tok/sec: 39,947 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00452 (60.7%) | loss: 4.436510 | lrm: 1.00 | dt: 408ms | tok/sec: 40,179 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00453 (60.8%) | loss: 4.423116 | lrm: 1.00 | dt: 417ms | tok/sec: 39,311 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00454 (60.9%) | loss: 4.433756 | lrm: 1.00 | dt: 411ms | tok/sec: 39,819 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00455 (61.1%) | loss: 4.431397 | lrm: 1.00 | dt: 415ms | tok/sec: 39,517 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00456 (61.2%) | loss: 4.443396 | lrm: 1.00 | dt: 412ms | tok/sec: 39,770 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00457 (61.4%) | loss: 4.441108 | lrm: 1.00 | dt: 408ms | tok/sec: 40,142 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00458 (61.5%) | loss: 4.466084 | lrm: 1.00 | dt: 416ms | tok/sec: 39,340 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00459 (61.6%) | loss: 4.465192 | lrm: 1.00 | dt: 412ms | tok/sec: 39,732 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00460 (61.8%) | loss: 4.469993 | lrm: 1.00 | dt: 415ms | tok/sec: 39,473 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00461 (61.9%) | loss: 4.456593 | lrm: 1.00 | dt: 409ms | tok/sec: 40,063 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00462 (62.0%) | loss: 4.449504 | lrm: 1.00 | dt: 414ms | tok/sec: 39,594 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00463 (62.2%) | loss: 4.458994 | lrm: 1.00 | dt: 417ms | tok/sec: 39,336 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00464 (62.3%) | loss: 4.500183 | lrm: 1.00 | dt: 407ms | tok/sec: 40,230 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00465 (62.5%) | loss: 4.502840 | lrm: 1.00 | dt: 417ms | tok/sec: 39,319 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00466 (62.6%) | loss: 4.508726 | lrm: 1.00 | dt: 409ms | tok/sec: 40,055 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00467 (62.7%) | loss: 4.501802 | lrm: 1.00 | dt: 418ms | tok/sec: 39,230 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00468 (62.9%) | loss: 4.504331 | lrm: 1.00 | dt: 406ms | tok/sec: 40,318 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00469 (63.0%) | loss: 4.518165 | lrm: 1.00 | dt: 412ms | tok/sec: 39,792 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00470 (63.1%) | loss: 4.520092 | lrm: 1.00 | dt: 412ms | tok/sec: 39,764 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00471 (63.3%) | loss: 4.526696 | lrm: 1.00 | dt: 408ms | tok/sec: 40,177 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00472 (63.4%) | loss: 4.507056 | lrm: 1.00 | dt: 415ms | tok/sec: 39,453 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00473 (63.6%) | loss: 4.483184 | lrm: 1.00 | dt: 408ms | tok/sec: 40,147 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00474 (63.7%) | loss: 4.440364 | lrm: 1.00 | dt: 411ms | tok/sec: 39,888 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00475 (63.8%) | loss: 4.419702 | lrm: 1.00 | dt: 414ms | tok/sec: 39,533 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00476 (64.0%) | loss: 4.445628 | lrm: 1.00 | dt: 410ms | tok/sec: 39,933 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00477 (64.1%) | loss: 4.440816 | lrm: 1.00 | dt: 415ms | tok/sec: 39,463 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00478 (64.2%) | loss: 4.400551 | lrm: 1.00 | dt: 412ms | tok/sec: 39,720 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00479 (64.4%) | loss: 4.416515 | lrm: 1.00 | dt: 417ms | tok/sec: 39,271 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00480 (64.5%) | loss: 4.419022 | lrm: 1.00 | dt: 412ms | tok/sec: 39,789 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00481 (64.7%) | loss: 4.408234 | lrm: 1.00 | dt: 406ms | tok/sec: 40,382 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00482 (64.8%) | loss: 4.393118 | lrm: 1.00 | dt: 417ms | tok/sec: 39,297 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00483 (64.9%) | loss: 4.382944 | lrm: 1.00 | dt: 409ms | tok/sec: 40,043 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00484 (65.1%) | loss: 4.405729 | lrm: 1.00 | dt: 417ms | tok/sec: 39,250 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00485 (65.2%) | loss: 4.395086 | lrm: 1.00 | dt: 410ms | tok/sec: 39,976 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00486 (65.3%) | loss: 4.396223 | lrm: 1.00 | dt: 405ms | tok/sec: 40,406 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00487 (65.5%) | loss: 4.398877 | lrm: 1.00 | dt: 420ms | tok/sec: 38,979 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00488 (65.6%) | loss: 4.396920 | lrm: 1.00 | dt: 408ms | tok/sec: 40,114 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00489 (65.8%) | loss: 4.414040 | lrm: 1.00 | dt: 413ms | tok/sec: 39,690 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00490 (65.9%) | loss: 4.406953 | lrm: 1.00 | dt: 411ms | tok/sec: 39,869 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00491 (66.0%) | loss: 4.385991 | lrm: 1.00 | dt: 409ms | tok/sec: 40,051 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00492 (66.2%) | loss: 4.387704 | lrm: 1.00 | dt: 417ms | tok/sec: 39,262 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00493 (66.3%) | loss: 4.378854 | lrm: 1.00 | dt: 409ms | tok/sec: 40,021 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00494 (66.4%) | loss: 4.367917 | lrm: 1.00 | dt: 416ms | tok/sec: 39,428 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00495 (66.6%) | loss: 4.374567 | lrm: 1.00 | dt: 410ms | tok/sec: 39,987 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00496 (66.7%) | loss: 4.392014 | lrm: 1.00 | dt: 416ms | tok/sec: 39,402 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00497 (66.9%) | loss: 4.404471 | lrm: 1.00 | dt: 412ms | tok/sec: 39,757 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00498 (67.0%) | loss: 4.433811 | lrm: 1.00 | dt: 408ms | tok/sec: 40,151 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00499 (67.1%) | loss: 4.418757 | lrm: 1.00 | dt: 424ms | tok/sec: 38,608 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00500 (67.3%) | loss: 4.387474 | lrm: 1.00 | dt: 413ms | tok/sec: 39,696 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00501 (67.4%) | loss: 4.394542 | lrm: 1.00 | dt: 415ms | tok/sec: 39,506 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00502 (67.5%) | loss: 4.389253 | lrm: 1.00 | dt: 407ms | tok/sec: 40,264 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00503 (67.7%) | loss: 4.387179 | lrm: 1.00 | dt: 410ms | tok/sec: 39,920 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00504 (67.8%) | loss: 4.410474 | lrm: 1.00 | dt: 423ms | tok/sec: 38,717 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00505 (68.0%) | loss: 4.386751 | lrm: 1.00 | dt: 409ms | tok/sec: 40,017 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00506 (68.1%) | loss: 4.400491 | lrm: 1.00 | dt: 413ms | tok/sec: 39,656 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00507 (68.2%) | loss: 4.404187 | lrm: 1.00 | dt: 411ms | tok/sec: 39,830 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00508 (68.4%) | loss: 4.405446 | lrm: 1.00 | dt: 409ms | tok/sec: 40,089 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00509 (68.5%) | loss: 4.381675 | lrm: 1.00 | dt: 414ms | tok/sec: 39,572 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00510 (68.6%) | loss: 4.410571 | lrm: 1.00 | dt: 409ms | tok/sec: 40,035 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00511 (68.8%) | loss: 4.417568 | lrm: 1.00 | dt: 415ms | tok/sec: 39,465 | mfu: 0.2% | epoch: 1 | remaining: 93s    
