GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6744ms | tok/sec: 2,429 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (37.0%) | loss: 4.969749 | lrm: 1.00 | dt: 338ms | tok/sec: 48,537 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00341 (37.1%) | loss: 4.961206 | lrm: 1.00 | dt: 335ms | tok/sec: 48,898 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00342 (37.2%) | loss: 4.935810 | lrm: 1.00 | dt: 343ms | tok/sec: 47,714 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00343 (37.3%) | loss: 4.954435 | lrm: 1.00 | dt: 337ms | tok/sec: 48,594 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00344 (37.4%) | loss: 4.962361 | lrm: 1.00 | dt: 334ms | tok/sec: 49,036 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00345 (37.5%) | loss: 4.961363 | lrm: 1.00 | dt: 344ms | tok/sec: 47,561 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00346 (37.6%) | loss: 4.953466 | lrm: 1.00 | dt: 343ms | tok/sec: 47,803 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00347 (37.8%) | loss: 4.927894 | lrm: 1.00 | dt: 333ms | tok/sec: 49,168 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00348 (37.9%) | loss: 4.921063 | lrm: 1.00 | dt: 348ms | tok/sec: 47,044 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00349 (38.0%) | loss: 4.911133 | lrm: 1.00 | dt: 336ms | tok/sec: 48,823 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00350 (38.1%) | loss: 4.909316 | lrm: 1.00 | dt: 339ms | tok/sec: 48,375 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00351 (38.2%) | loss: 4.892708 | lrm: 1.00 | dt: 338ms | tok/sec: 48,452 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00352 (38.3%) | loss: 4.898881 | lrm: 1.00 | dt: 340ms | tok/sec: 48,139 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00353 (38.4%) | loss: 4.908993 | lrm: 1.00 | dt: 336ms | tok/sec: 48,717 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00354 (38.6%) | loss: 4.925404 | lrm: 1.00 | dt: 344ms | tok/sec: 47,602 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00355 (38.7%) | loss: 4.919698 | lrm: 1.00 | dt: 333ms | tok/sec: 49,192 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00356 (38.8%) | loss: 4.935066 | lrm: 1.00 | dt: 342ms | tok/sec: 47,920 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00357 (38.9%) | loss: 4.924143 | lrm: 1.00 | dt: 338ms | tok/sec: 48,449 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00358 (39.0%) | loss: 4.907116 | lrm: 1.00 | dt: 343ms | tok/sec: 47,797 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00359 (39.1%) | loss: 4.891371 | lrm: 1.00 | dt: 330ms | tok/sec: 49,607 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00360 (39.2%) | loss: 4.889346 | lrm: 1.00 | dt: 347ms | tok/sec: 47,249 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00361 (39.3%) | loss: 4.895417 | lrm: 1.00 | dt: 335ms | tok/sec: 48,889 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00362 (39.5%) | loss: 4.887412 | lrm: 1.00 | dt: 340ms | tok/sec: 48,211 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00363 (39.6%) | loss: 4.904879 | lrm: 1.00 | dt: 344ms | tok/sec: 47,599 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00364 (39.7%) | loss: 4.907772 | lrm: 1.00 | dt: 337ms | tok/sec: 48,653 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00365 (39.8%) | loss: 4.923628 | lrm: 1.00 | dt: 334ms | tok/sec: 49,025 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00366 (39.9%) | loss: 4.892258 | lrm: 1.00 | dt: 339ms | tok/sec: 48,319 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00367 (40.0%) | loss: 4.899787 | lrm: 1.00 | dt: 344ms | tok/sec: 47,650 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00368 (40.1%) | loss: 4.908120 | lrm: 1.00 | dt: 333ms | tok/sec: 49,207 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00369 (40.2%) | loss: 4.920346 | lrm: 1.00 | dt: 346ms | tok/sec: 47,382 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00370 (40.4%) | loss: 4.917788 | lrm: 1.00 | dt: 341ms | tok/sec: 48,030 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00371 (40.5%) | loss: 4.922683 | lrm: 1.00 | dt: 334ms | tok/sec: 49,056 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00372 (40.6%) | loss: 4.921973 | lrm: 1.00 | dt: 341ms | tok/sec: 48,028 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00373 (40.7%) | loss: 4.924358 | lrm: 1.00 | dt: 333ms | tok/sec: 49,128 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00374 (40.8%) | loss: 4.912186 | lrm: 1.00 | dt: 337ms | tok/sec: 48,643 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00375 (40.9%) | loss: 4.923140 | lrm: 1.00 | dt: 348ms | tok/sec: 47,060 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00376 (41.0%) | loss: 4.895123 | lrm: 1.00 | dt: 334ms | tok/sec: 49,052 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00377 (41.2%) | loss: 4.936006 | lrm: 1.00 | dt: 335ms | tok/sec: 48,910 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00378 (41.3%) | loss: 4.931244 | lrm: 1.00 | dt: 344ms | tok/sec: 47,688 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00379 (41.4%) | loss: 4.911709 | lrm: 1.00 | dt: 334ms | tok/sec: 49,103 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00380 (41.5%) | loss: 4.906655 | lrm: 1.00 | dt: 336ms | tok/sec: 48,693 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00381 (41.6%) | loss: 4.911983 | lrm: 1.00 | dt: 349ms | tok/sec: 46,956 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00382 (41.7%) | loss: 4.913213 | lrm: 1.00 | dt: 336ms | tok/sec: 48,796 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00383 (41.8%) | loss: 4.916609 | lrm: 1.00 | dt: 335ms | tok/sec: 48,913 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00384 (41.9%) | loss: 4.898001 | lrm: 1.00 | dt: 343ms | tok/sec: 47,708 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00385 (42.1%) | loss: 4.899406 | lrm: 1.00 | dt: 337ms | tok/sec: 48,652 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00386 (42.2%) | loss: 4.894260 | lrm: 1.00 | dt: 336ms | tok/sec: 48,817 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00387 (42.3%) | loss: 4.886980 | lrm: 1.00 | dt: 343ms | tok/sec: 47,830 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00388 (42.4%) | loss: 4.850314 | lrm: 1.00 | dt: 337ms | tok/sec: 48,607 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00389 (42.5%) | loss: 4.862303 | lrm: 1.00 | dt: 332ms | tok/sec: 49,362 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00390 (42.6%) | loss: 4.872477 | lrm: 1.00 | dt: 349ms | tok/sec: 46,974 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00391 (42.7%) | loss: 4.833992 | lrm: 1.00 | dt: 334ms | tok/sec: 49,059 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00392 (42.8%) | loss: 4.840085 | lrm: 1.00 | dt: 335ms | tok/sec: 48,973 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00393 (43.0%) | loss: 4.843964 | lrm: 1.00 | dt: 341ms | tok/sec: 48,044 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00394 (43.1%) | loss: 4.822229 | lrm: 1.00 | dt: 341ms | tok/sec: 47,987 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00395 (43.2%) | loss: 4.843794 | lrm: 1.00 | dt: 332ms | tok/sec: 49,405 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00396 (43.3%) | loss: 4.843509 | lrm: 1.00 | dt: 341ms | tok/sec: 48,071 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00397 (43.4%) | loss: 4.867123 | lrm: 1.00 | dt: 336ms | tok/sec: 48,789 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00398 (43.5%) | loss: 4.878528 | lrm: 1.00 | dt: 335ms | tok/sec: 48,918 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00399 (43.6%) | loss: 4.887628 | lrm: 1.00 | dt: 340ms | tok/sec: 48,203 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00400 (43.7%) | loss: 4.881759 | lrm: 1.00 | dt: 337ms | tok/sec: 48,677 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00401 (43.9%) | loss: 4.845529 | lrm: 1.00 | dt: 333ms | tok/sec: 49,193 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00402 (44.0%) | loss: 4.848645 | lrm: 1.00 | dt: 345ms | tok/sec: 47,504 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00403 (44.1%) | loss: 4.860426 | lrm: 1.00 | dt: 335ms | tok/sec: 48,966 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00404 (44.2%) | loss: 4.858864 | lrm: 1.00 | dt: 337ms | tok/sec: 48,629 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00405 (44.3%) | loss: 4.843101 | lrm: 1.00 | dt: 350ms | tok/sec: 46,801 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00406 (44.4%) | loss: 4.804214 | lrm: 1.00 | dt: 334ms | tok/sec: 49,120 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00407 (44.5%) | loss: 4.813584 | lrm: 1.00 | dt: 336ms | tok/sec: 48,710 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00408 (44.6%) | loss: 4.808549 | lrm: 1.00 | dt: 341ms | tok/sec: 48,037 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00409 (44.8%) | loss: 4.800562 | lrm: 1.00 | dt: 332ms | tok/sec: 49,343 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00410 (44.9%) | loss: 4.805275 | lrm: 1.00 | dt: 346ms | tok/sec: 47,353 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00411 (45.0%) | loss: 4.787835 | lrm: 1.00 | dt: 341ms | tok/sec: 48,086 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00412 (45.1%) | loss: 4.780236 | lrm: 1.00 | dt: 340ms | tok/sec: 48,151 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00413 (45.2%) | loss: 4.771289 | lrm: 1.00 | dt: 342ms | tok/sec: 47,848 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00414 (45.3%) | loss: 4.769900 | lrm: 1.00 | dt: 334ms | tok/sec: 49,058 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00415 (45.4%) | loss: 4.759463 | lrm: 1.00 | dt: 334ms | tok/sec: 48,998 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00416 (45.5%) | loss: 4.742240 | lrm: 1.00 | dt: 349ms | tok/sec: 46,973 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00417 (45.7%) | loss: 4.762786 | lrm: 1.00 | dt: 335ms | tok/sec: 48,953 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00418 (45.8%) | loss: 4.789405 | lrm: 1.00 | dt: 333ms | tok/sec: 49,217 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00419 (45.9%) | loss: 4.786064 | lrm: 1.00 | dt: 350ms | tok/sec: 46,876 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00420 (46.0%) | loss: 4.773466 | lrm: 1.00 | dt: 334ms | tok/sec: 49,088 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00421 (46.1%) | loss: 4.747691 | lrm: 1.00 | dt: 340ms | tok/sec: 48,187 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00422 (46.2%) | loss: 4.757494 | lrm: 1.00 | dt: 338ms | tok/sec: 48,425 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00423 (46.3%) | loss: 4.739434 | lrm: 1.00 | dt: 336ms | tok/sec: 48,784 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00424 (46.5%) | loss: 4.728474 | lrm: 1.00 | dt: 332ms | tok/sec: 49,331 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00425 (46.6%) | loss: 4.737710 | lrm: 1.00 | dt: 347ms | tok/sec: 47,270 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00426 (46.7%) | loss: 4.704859 | lrm: 1.00 | dt: 333ms | tok/sec: 49,155 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00427 (46.8%) | loss: 4.714100 | lrm: 1.00 | dt: 338ms | tok/sec: 48,413 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00428 (46.9%) | loss: 4.673901 | lrm: 1.00 | dt: 348ms | tok/sec: 47,115 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00429 (47.0%) | loss: 4.662394 | lrm: 1.00 | dt: 337ms | tok/sec: 48,679 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00430 (47.1%) | loss: 4.679386 | lrm: 1.00 | dt: 332ms | tok/sec: 49,398 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00431 (47.2%) | loss: 4.694758 | lrm: 1.00 | dt: 343ms | tok/sec: 47,811 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00432 (47.4%) | loss: 4.688280 | lrm: 1.00 | dt: 338ms | tok/sec: 48,514 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00433 (47.5%) | loss: 4.707894 | lrm: 1.00 | dt: 335ms | tok/sec: 48,851 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00434 (47.6%) | loss: 4.678095 | lrm: 1.00 | dt: 339ms | tok/sec: 48,264 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00435 (47.7%) | loss: 4.657559 | lrm: 1.00 | dt: 340ms | tok/sec: 48,254 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00436 (47.8%) | loss: 4.656315 | lrm: 1.00 | dt: 336ms | tok/sec: 48,827 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00437 (47.9%) | loss: 4.652226 | lrm: 1.00 | dt: 342ms | tok/sec: 47,857 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00438 (48.0%) | loss: 4.646480 | lrm: 1.00 | dt: 332ms | tok/sec: 49,345 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00439 (48.1%) | loss: 4.668453 | lrm: 1.00 | dt: 341ms | tok/sec: 48,103 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00440 (48.3%) | loss: 4.665978 | lrm: 1.00 | dt: 341ms | tok/sec: 48,002 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00441 (48.4%) | loss: 4.667903 | lrm: 1.00 | dt: 334ms | tok/sec: 49,053 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00442 (48.5%) | loss: 4.676862 | lrm: 1.00 | dt: 333ms | tok/sec: 49,205 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00443 (48.6%) | loss: 4.691410 | lrm: 1.00 | dt: 348ms | tok/sec: 47,094 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00444 (48.7%) | loss: 4.672262 | lrm: 1.00 | dt: 334ms | tok/sec: 49,066 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00445 (48.8%) | loss: 4.642336 | lrm: 1.00 | dt: 338ms | tok/sec: 48,484 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00446 (48.9%) | loss: 4.641146 | lrm: 1.00 | dt: 351ms | tok/sec: 46,721 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00447 (49.1%) | loss: 4.633997 | lrm: 1.00 | dt: 336ms | tok/sec: 48,814 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00448 (49.2%) | loss: 4.659613 | lrm: 1.00 | dt: 332ms | tok/sec: 49,276 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00449 (49.3%) | loss: 4.654098 | lrm: 1.00 | dt: 342ms | tok/sec: 47,908 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00450 (49.4%) | loss: 4.654111 | lrm: 1.00 | dt: 339ms | tok/sec: 48,392 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00451 (49.5%) | loss: 4.650530 | lrm: 1.00 | dt: 336ms | tok/sec: 48,762 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00452 (49.6%) | loss: 4.635937 | lrm: 1.00 | dt: 343ms | tok/sec: 47,832 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00453 (49.7%) | loss: 4.618736 | lrm: 1.00 | dt: 332ms | tok/sec: 49,311 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00454 (49.8%) | loss: 4.625508 | lrm: 1.00 | dt: 338ms | tok/sec: 48,431 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00455 (49.9%) | loss: 4.619006 | lrm: 1.00 | dt: 339ms | tok/sec: 48,371 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00456 (50.1%) | loss: 4.623209 | lrm: 1.00 | dt: 338ms | tok/sec: 48,492 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00457 (50.2%) | loss: 4.625317 | lrm: 1.00 | dt: 335ms | tok/sec: 48,842 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00458 (50.3%) | loss: 4.650380 | lrm: 1.00 | dt: 343ms | tok/sec: 47,748 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00459 (50.4%) | loss: 4.644278 | lrm: 1.00 | dt: 343ms | tok/sec: 47,762 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00460 (50.5%) | loss: 4.644076 | lrm: 1.00 | dt: 332ms | tok/sec: 49,416 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00461 (50.6%) | loss: 4.632733 | lrm: 1.00 | dt: 345ms | tok/sec: 47,511 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00462 (50.7%) | loss: 4.618725 | lrm: 1.00 | dt: 337ms | tok/sec: 48,591 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00463 (50.9%) | loss: 4.622618 | lrm: 1.00 | dt: 335ms | tok/sec: 48,895 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00464 (51.0%) | loss: 4.660080 | lrm: 1.00 | dt: 339ms | tok/sec: 48,309 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00465 (51.1%) | loss: 4.659448 | lrm: 1.00 | dt: 343ms | tok/sec: 47,832 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00466 (51.2%) | loss: 4.665750 | lrm: 1.00 | dt: 334ms | tok/sec: 49,121 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00467 (51.3%) | loss: 4.656550 | lrm: 1.00 | dt: 342ms | tok/sec: 47,961 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00468 (51.4%) | loss: 4.660381 | lrm: 1.00 | dt: 334ms | tok/sec: 49,085 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00469 (51.5%) | loss: 4.670246 | lrm: 1.00 | dt: 337ms | tok/sec: 48,552 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00470 (51.6%) | loss: 4.670030 | lrm: 1.00 | dt: 342ms | tok/sec: 47,924 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00471 (51.8%) | loss: 4.678393 | lrm: 1.00 | dt: 334ms | tok/sec: 49,057 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00472 (51.9%) | loss: 4.651448 | lrm: 1.00 | dt: 336ms | tok/sec: 48,722 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00473 (52.0%) | loss: 4.630294 | lrm: 1.00 | dt: 343ms | tok/sec: 47,748 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00474 (52.1%) | loss: 4.586748 | lrm: 1.00 | dt: 335ms | tok/sec: 48,886 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00475 (52.2%) | loss: 4.566589 | lrm: 1.00 | dt: 334ms | tok/sec: 49,105 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00476 (52.3%) | loss: 4.586928 | lrm: 1.00 | dt: 345ms | tok/sec: 47,433 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00477 (52.4%) | loss: 4.583024 | lrm: 1.00 | dt: 337ms | tok/sec: 48,625 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00478 (52.5%) | loss: 4.544924 | lrm: 1.00 | dt: 338ms | tok/sec: 48,418 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00479 (52.7%) | loss: 4.560106 | lrm: 1.00 | dt: 342ms | tok/sec: 47,860 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00480 (52.8%) | loss: 4.561857 | lrm: 1.00 | dt: 331ms | tok/sec: 49,432 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00481 (52.9%) | loss: 4.555370 | lrm: 1.00 | dt: 344ms | tok/sec: 47,630 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00482 (53.0%) | loss: 4.535504 | lrm: 1.00 | dt: 336ms | tok/sec: 48,732 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00483 (53.1%) | loss: 4.525789 | lrm: 1.00 | dt: 337ms | tok/sec: 48,617 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00484 (53.2%) | loss: 4.546345 | lrm: 1.00 | dt: 339ms | tok/sec: 48,401 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00485 (53.3%) | loss: 4.534131 | lrm: 1.00 | dt: 338ms | tok/sec: 48,423 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00486 (53.4%) | loss: 4.534489 | lrm: 1.00 | dt: 334ms | tok/sec: 49,027 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00487 (53.6%) | loss: 4.535791 | lrm: 1.00 | dt: 339ms | tok/sec: 48,367 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00488 (53.7%) | loss: 4.534037 | lrm: 1.00 | dt: 342ms | tok/sec: 47,893 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00489 (53.8%) | loss: 4.549513 | lrm: 1.00 | dt: 335ms | tok/sec: 48,947 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00490 (53.9%) | loss: 4.546121 | lrm: 1.00 | dt: 341ms | tok/sec: 48,113 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00491 (54.0%) | loss: 4.523225 | lrm: 1.00 | dt: 333ms | tok/sec: 49,134 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00492 (54.1%) | loss: 4.525305 | lrm: 1.00 | dt: 336ms | tok/sec: 48,776 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00493 (54.2%) | loss: 4.559595 | lrm: 1.00 | dt: 339ms | tok/sec: 48,280 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00494 (54.3%) | loss: 4.543610 | lrm: 1.00 | dt: 336ms | tok/sec: 48,800 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00495 (54.5%) | loss: 4.540763 | lrm: 1.00 | dt: 334ms | tok/sec: 49,009 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00496 (54.6%) | loss: 4.551297 | lrm: 1.00 | dt: 344ms | tok/sec: 47,608 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00497 (54.7%) | loss: 4.557413 | lrm: 1.00 | dt: 332ms | tok/sec: 49,276 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00498 (54.8%) | loss: 4.578983 | lrm: 1.00 | dt: 338ms | tok/sec: 48,423 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00499 (54.9%) | loss: 4.566636 | lrm: 1.00 | dt: 345ms | tok/sec: 47,443 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00500 (55.0%) | loss: 4.535455 | lrm: 1.00 | dt: 334ms | tok/sec: 49,000 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00501 (55.1%) | loss: 4.541704 | lrm: 1.00 | dt: 341ms | tok/sec: 48,064 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00502 (55.2%) | loss: 4.535813 | lrm: 1.00 | dt: 344ms | tok/sec: 47,675 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00503 (55.4%) | loss: 4.531555 | lrm: 1.00 | dt: 332ms | tok/sec: 49,315 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00504 (55.5%) | loss: 4.551327 | lrm: 1.00 | dt: 338ms | tok/sec: 48,482 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00505 (55.6%) | loss: 4.526924 | lrm: 1.00 | dt: 341ms | tok/sec: 47,994 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00506 (55.7%) | loss: 4.539790 | lrm: 1.00 | dt: 335ms | tok/sec: 48,836 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00507 (55.8%) | loss: 4.542944 | lrm: 1.00 | dt: 336ms | tok/sec: 48,724 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00508 (55.9%) | loss: 4.541074 | lrm: 1.00 | dt: 340ms | tok/sec: 48,200 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00509 (56.0%) | loss: 4.515408 | lrm: 1.00 | dt: 339ms | tok/sec: 48,260 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00510 (56.1%) | loss: 4.538352 | lrm: 1.00 | dt: 334ms | tok/sec: 49,061 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00511 (56.3%) | loss: 4.539085 | lrm: 1.00 | dt: 340ms | tok/sec: 48,238 | mfu: 0.2% | epoch: 1 | remaining: 131s    
