GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 2, 'n_head': 1, 'n_kv_head': 1, 'n_embd': 128, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 1,048,576
  value_embeds            : 1,048,576
  lm_head                 : 1,048,576
  transformer_matrices    : 393,248
  scalars                 : 4
  total                   : 3,538,980
Estimated FLOPs per token: 1.494240e+07
Scaling AdamW LRs by 1/sqrt(128/768) = 2.449490
Time budget: 300s
Gradient accumulation steps: 8

step 00000 (0.0%) | loss: 9.011003 | lrm: 1.00 | dt: 6326ms | tok/sec: 10,360 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (63.0%) | loss: 4.503241 | lrm: 1.00 | dt: 574ms | tok/sec: 114,119 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00341 (63.2%) | loss: 4.503736 | lrm: 1.00 | dt: 574ms | tok/sec: 114,085 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00342 (63.4%) | loss: 4.485175 | lrm: 1.00 | dt: 577ms | tok/sec: 113,584 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00343 (63.6%) | loss: 4.461235 | lrm: 1.00 | dt: 570ms | tok/sec: 114,885 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00344 (63.8%) | loss: 4.444660 | lrm: 1.00 | dt: 586ms | tok/sec: 111,755 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00345 (64.0%) | loss: 4.429233 | lrm: 1.00 | dt: 574ms | tok/sec: 114,219 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00346 (64.2%) | loss: 4.439238 | lrm: 1.00 | dt: 570ms | tok/sec: 115,067 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00347 (64.4%) | loss: 4.440399 | lrm: 1.00 | dt: 589ms | tok/sec: 111,246 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00348 (64.6%) | loss: 4.442885 | lrm: 1.00 | dt: 569ms | tok/sec: 115,099 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00349 (64.8%) | loss: 4.461516 | lrm: 1.00 | dt: 581ms | tok/sec: 112,769 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00350 (65.0%) | loss: 4.432215 | lrm: 1.00 | dt: 569ms | tok/sec: 115,258 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00351 (65.1%) | loss: 4.421740 | lrm: 1.00 | dt: 577ms | tok/sec: 113,545 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00352 (65.3%) | loss: 4.436883 | lrm: 1.00 | dt: 577ms | tok/sec: 113,619 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00353 (65.5%) | loss: 4.376906 | lrm: 1.00 | dt: 569ms | tok/sec: 115,184 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00354 (65.7%) | loss: 4.386999 | lrm: 1.00 | dt: 585ms | tok/sec: 111,975 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00355 (65.9%) | loss: 4.398940 | lrm: 1.00 | dt: 571ms | tok/sec: 114,767 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00356 (66.1%) | loss: 4.394443 | lrm: 1.00 | dt: 575ms | tok/sec: 114,031 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00357 (66.3%) | loss: 4.405728 | lrm: 1.00 | dt: 569ms | tok/sec: 115,207 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00358 (66.5%) | loss: 4.403851 | lrm: 1.00 | dt: 577ms | tok/sec: 113,668 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00359 (66.7%) | loss: 4.392872 | lrm: 1.00 | dt: 577ms | tok/sec: 113,536 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00360 (66.9%) | loss: 4.398890 | lrm: 1.00 | dt: 569ms | tok/sec: 115,245 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00361 (67.1%) | loss: 4.402098 | lrm: 1.00 | dt: 580ms | tok/sec: 113,066 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00362 (67.3%) | loss: 4.387842 | lrm: 1.00 | dt: 572ms | tok/sec: 114,521 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00363 (67.4%) | loss: 4.381858 | lrm: 1.00 | dt: 578ms | tok/sec: 113,347 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00364 (67.6%) | loss: 4.373922 | lrm: 1.00 | dt: 569ms | tok/sec: 115,248 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00365 (67.8%) | loss: 4.357251 | lrm: 1.00 | dt: 587ms | tok/sec: 111,591 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00366 (68.0%) | loss: 4.366308 | lrm: 1.00 | dt: 580ms | tok/sec: 113,061 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00367 (68.2%) | loss: 4.380170 | lrm: 1.00 | dt: 569ms | tok/sec: 115,214 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00368 (68.4%) | loss: 4.367957 | lrm: 1.00 | dt: 583ms | tok/sec: 112,456 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00369 (68.6%) | loss: 4.363135 | lrm: 1.00 | dt: 572ms | tok/sec: 114,626 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00370 (68.8%) | loss: 4.362208 | lrm: 1.00 | dt: 578ms | tok/sec: 113,321 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00371 (69.0%) | loss: 4.359110 | lrm: 1.00 | dt: 573ms | tok/sec: 114,379 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00372 (69.2%) | loss: 4.363605 | lrm: 1.00 | dt: 580ms | tok/sec: 112,967 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00373 (69.4%) | loss: 4.369480 | lrm: 1.00 | dt: 575ms | tok/sec: 114,019 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00374 (69.6%) | loss: 4.370465 | lrm: 1.00 | dt: 568ms | tok/sec: 115,412 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00375 (69.7%) | loss: 4.361083 | lrm: 1.00 | dt: 583ms | tok/sec: 112,376 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00376 (69.9%) | loss: 4.353053 | lrm: 1.00 | dt: 568ms | tok/sec: 115,470 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00377 (70.1%) | loss: 4.349631 | lrm: 1.00 | dt: 575ms | tok/sec: 113,900 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00378 (70.3%) | loss: 4.345558 | lrm: 0.99 | dt: 572ms | tok/sec: 114,517 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00379 (70.5%) | loss: 4.343981 | lrm: 0.98 | dt: 582ms | tok/sec: 112,514 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00380 (70.7%) | loss: 4.335135 | lrm: 0.98 | dt: 577ms | tok/sec: 113,546 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00381 (70.9%) | loss: 4.332722 | lrm: 0.97 | dt: 569ms | tok/sec: 115,121 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00382 (71.1%) | loss: 4.340872 | lrm: 0.96 | dt: 577ms | tok/sec: 113,649 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00383 (71.3%) | loss: 4.352537 | lrm: 0.96 | dt: 572ms | tok/sec: 114,612 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00384 (71.5%) | loss: 4.351317 | lrm: 0.95 | dt: 576ms | tok/sec: 113,801 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00385 (71.7%) | loss: 4.350380 | lrm: 0.94 | dt: 570ms | tok/sec: 114,994 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00386 (71.9%) | loss: 4.344943 | lrm: 0.94 | dt: 585ms | tok/sec: 112,039 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00387 (72.0%) | loss: 4.342757 | lrm: 0.93 | dt: 576ms | tok/sec: 113,828 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00388 (72.2%) | loss: 4.319777 | lrm: 0.93 | dt: 569ms | tok/sec: 115,093 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00389 (72.4%) | loss: 4.332414 | lrm: 0.92 | dt: 583ms | tok/sec: 112,407 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00390 (72.6%) | loss: 4.328927 | lrm: 0.91 | dt: 569ms | tok/sec: 115,235 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00391 (72.8%) | loss: 4.323270 | lrm: 0.91 | dt: 574ms | tok/sec: 114,122 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00392 (73.0%) | loss: 4.354693 | lrm: 0.90 | dt: 580ms | tok/sec: 112,999 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00393 (73.2%) | loss: 4.328295 | lrm: 0.89 | dt: 577ms | tok/sec: 113,606 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00394 (73.4%) | loss: 4.338940 | lrm: 0.89 | dt: 575ms | tok/sec: 114,031 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00395 (73.6%) | loss: 4.333488 | lrm: 0.88 | dt: 573ms | tok/sec: 114,463 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00396 (73.8%) | loss: 4.352264 | lrm: 0.87 | dt: 579ms | tok/sec: 113,142 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00397 (74.0%) | loss: 4.339401 | lrm: 0.87 | dt: 570ms | tok/sec: 114,941 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00398 (74.2%) | loss: 4.325534 | lrm: 0.86 | dt: 579ms | tok/sec: 113,242 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00399 (74.3%) | loss: 4.332848 | lrm: 0.86 | dt: 580ms | tok/sec: 113,049 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00400 (74.5%) | loss: 4.348246 | lrm: 0.85 | dt: 571ms | tok/sec: 114,751 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00401 (74.7%) | loss: 4.350927 | lrm: 0.84 | dt: 576ms | tok/sec: 113,779 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00402 (74.9%) | loss: 4.358002 | lrm: 0.84 | dt: 572ms | tok/sec: 114,566 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00403 (75.1%) | loss: 4.334873 | lrm: 0.83 | dt: 577ms | tok/sec: 113,608 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00404 (75.3%) | loss: 4.284299 | lrm: 0.82 | dt: 569ms | tok/sec: 115,250 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00405 (75.5%) | loss: 4.273191 | lrm: 0.82 | dt: 576ms | tok/sec: 113,753 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00406 (75.7%) | loss: 4.263464 | lrm: 0.81 | dt: 577ms | tok/sec: 113,554 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00407 (75.9%) | loss: 4.226845 | lrm: 0.80 | dt: 570ms | tok/sec: 114,879 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00408 (76.1%) | loss: 4.236243 | lrm: 0.80 | dt: 578ms | tok/sec: 113,411 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00409 (76.3%) | loss: 4.237028 | lrm: 0.79 | dt: 569ms | tok/sec: 115,101 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00410 (76.5%) | loss: 4.255658 | lrm: 0.78 | dt: 574ms | tok/sec: 114,100 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00411 (76.6%) | loss: 4.259341 | lrm: 0.78 | dt: 572ms | tok/sec: 114,568 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00412 (76.8%) | loss: 4.274554 | lrm: 0.77 | dt: 575ms | tok/sec: 113,963 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00413 (77.0%) | loss: 4.308830 | lrm: 0.77 | dt: 583ms | tok/sec: 112,493 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00414 (77.2%) | loss: 4.311461 | lrm: 0.76 | dt: 569ms | tok/sec: 115,090 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00415 (77.4%) | loss: 4.321694 | lrm: 0.75 | dt: 581ms | tok/sec: 112,712 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00416 (77.6%) | loss: 4.322734 | lrm: 0.75 | dt: 571ms | tok/sec: 114,706 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00417 (77.8%) | loss: 4.316804 | lrm: 0.74 | dt: 577ms | tok/sec: 113,625 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00418 (78.0%) | loss: 4.297520 | lrm: 0.73 | dt: 574ms | tok/sec: 114,216 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00419 (78.2%) | loss: 4.299526 | lrm: 0.73 | dt: 575ms | tok/sec: 113,946 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00420 (78.4%) | loss: 4.291020 | lrm: 0.72 | dt: 576ms | tok/sec: 113,750 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00421 (78.6%) | loss: 4.297036 | lrm: 0.71 | dt: 567ms | tok/sec: 115,621 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00422 (78.8%) | loss: 4.290949 | lrm: 0.71 | dt: 577ms | tok/sec: 113,487 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00423 (78.9%) | loss: 4.294785 | lrm: 0.70 | dt: 574ms | tok/sec: 114,174 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00424 (79.1%) | loss: 4.293123 | lrm: 0.70 | dt: 580ms | tok/sec: 112,899 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00425 (79.3%) | loss: 4.306062 | lrm: 0.69 | dt: 568ms | tok/sec: 115,448 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00426 (79.5%) | loss: 4.284194 | lrm: 0.68 | dt: 575ms | tok/sec: 113,920 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00427 (79.7%) | loss: 4.296573 | lrm: 0.68 | dt: 584ms | tok/sec: 112,209 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00428 (79.9%) | loss: 4.282022 | lrm: 0.67 | dt: 570ms | tok/sec: 115,012 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00429 (80.1%) | loss: 4.280861 | lrm: 0.66 | dt: 577ms | tok/sec: 113,575 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00430 (80.3%) | loss: 4.300665 | lrm: 0.66 | dt: 569ms | tok/sec: 115,147 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00431 (80.5%) | loss: 4.315093 | lrm: 0.65 | dt: 582ms | tok/sec: 112,639 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00432 (80.7%) | loss: 4.328255 | lrm: 0.64 | dt: 568ms | tok/sec: 115,298 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00433 (80.9%) | loss: 4.328776 | lrm: 0.64 | dt: 574ms | tok/sec: 114,176 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00434 (81.1%) | loss: 4.345484 | lrm: 0.63 | dt: 577ms | tok/sec: 113,632 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00435 (81.2%) | loss: 4.358353 | lrm: 0.63 | dt: 575ms | tok/sec: 114,020 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00436 (81.4%) | loss: 4.340698 | lrm: 0.62 | dt: 575ms | tok/sec: 114,005 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00437 (81.6%) | loss: 4.320594 | lrm: 0.61 | dt: 573ms | tok/sec: 114,414 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00438 (81.8%) | loss: 4.309577 | lrm: 0.61 | dt: 587ms | tok/sec: 111,584 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00439 (82.0%) | loss: 4.314486 | lrm: 0.60 | dt: 575ms | tok/sec: 114,067 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00440 (82.2%) | loss: 4.331292 | lrm: 0.59 | dt: 569ms | tok/sec: 115,231 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00441 (82.4%) | loss: 4.314600 | lrm: 0.59 | dt: 582ms | tok/sec: 112,625 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00442 (82.6%) | loss: 4.317780 | lrm: 0.58 | dt: 571ms | tok/sec: 114,854 | mfu: 0.2% | epoch: 1 | remaining: 52s    
step 00443 (82.8%) | loss: 4.325168 | lrm: 0.57 | dt: 578ms | tok/sec: 113,390 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00444 (83.0%) | loss: 4.320407 | lrm: 0.57 | dt: 570ms | tok/sec: 114,997 | mfu: 0.2% | epoch: 1 | remaining: 51s    
step 00445 (83.2%) | loss: 4.323054 | lrm: 0.56 | dt: 584ms | tok/sec: 112,182 | mfu: 0.2% | epoch: 1 | remaining: 50s    
step 00446 (83.4%) | loss: 4.306328 | lrm: 0.55 | dt: 578ms | tok/sec: 113,350 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00447 (83.5%) | loss: 4.318878 | lrm: 0.55 | dt: 569ms | tok/sec: 115,156 | mfu: 0.2% | epoch: 1 | remaining: 49s    
step 00448 (83.7%) | loss: 4.317584 | lrm: 0.54 | dt: 578ms | tok/sec: 113,386 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00449 (83.9%) | loss: 4.309074 | lrm: 0.54 | dt: 572ms | tok/sec: 114,552 | mfu: 0.2% | epoch: 1 | remaining: 48s    
step 00450 (84.1%) | loss: 4.302488 | lrm: 0.53 | dt: 576ms | tok/sec: 113,848 | mfu: 0.2% | epoch: 1 | remaining: 47s    
step 00451 (84.3%) | loss: 4.293542 | lrm: 0.52 | dt: 576ms | tok/sec: 113,754 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00452 (84.5%) | loss: 4.277346 | lrm: 0.52 | dt: 576ms | tok/sec: 113,723 | mfu: 0.2% | epoch: 1 | remaining: 46s    
step 00453 (84.7%) | loss: 4.256356 | lrm: 0.51 | dt: 575ms | tok/sec: 113,912 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00454 (84.9%) | loss: 4.255818 | lrm: 0.50 | dt: 568ms | tok/sec: 115,469 | mfu: 0.2% | epoch: 1 | remaining: 45s    
step 00455 (85.1%) | loss: 4.236835 | lrm: 0.50 | dt: 578ms | tok/sec: 113,442 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00456 (85.3%) | loss: 4.240005 | lrm: 0.49 | dt: 570ms | tok/sec: 114,902 | mfu: 0.2% | epoch: 1 | remaining: 44s    
step 00457 (85.5%) | loss: 4.221913 | lrm: 0.48 | dt: 575ms | tok/sec: 113,996 | mfu: 0.2% | epoch: 1 | remaining: 43s    
step 00458 (85.7%) | loss: 4.228876 | lrm: 0.48 | dt: 570ms | tok/sec: 115,070 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00459 (85.8%) | loss: 4.217603 | lrm: 0.47 | dt: 573ms | tok/sec: 114,290 | mfu: 0.2% | epoch: 1 | remaining: 42s    
step 00460 (86.0%) | loss: 4.227464 | lrm: 0.47 | dt: 578ms | tok/sec: 113,350 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00461 (86.2%) | loss: 4.218594 | lrm: 0.46 | dt: 571ms | tok/sec: 114,818 | mfu: 0.2% | epoch: 1 | remaining: 41s    
step 00462 (86.4%) | loss: 4.248422 | lrm: 0.45 | dt: 589ms | tok/sec: 111,209 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00463 (86.6%) | loss: 4.255202 | lrm: 0.45 | dt: 569ms | tok/sec: 115,139 | mfu: 0.2% | epoch: 1 | remaining: 40s    
step 00464 (86.8%) | loss: 4.253163 | lrm: 0.44 | dt: 576ms | tok/sec: 113,808 | mfu: 0.2% | epoch: 1 | remaining: 39s    
step 00465 (87.0%) | loss: 4.245186 | lrm: 0.43 | dt: 568ms | tok/sec: 115,345 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00466 (87.2%) | loss: 4.235457 | lrm: 0.43 | dt: 583ms | tok/sec: 112,410 | mfu: 0.2% | epoch: 1 | remaining: 38s    
step 00467 (87.4%) | loss: 4.222762 | lrm: 0.42 | dt: 578ms | tok/sec: 113,324 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00468 (87.6%) | loss: 4.221155 | lrm: 0.41 | dt: 569ms | tok/sec: 115,256 | mfu: 0.2% | epoch: 1 | remaining: 37s    
step 00469 (87.8%) | loss: 4.210932 | lrm: 0.41 | dt: 577ms | tok/sec: 113,620 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00470 (88.0%) | loss: 4.209720 | lrm: 0.40 | dt: 569ms | tok/sec: 115,134 | mfu: 0.2% | epoch: 1 | remaining: 36s    
step 00471 (88.1%) | loss: 4.214714 | lrm: 0.40 | dt: 577ms | tok/sec: 113,502 | mfu: 0.2% | epoch: 1 | remaining: 35s    
step 00472 (88.3%) | loss: 4.201960 | lrm: 0.39 | dt: 575ms | tok/sec: 114,027 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00473 (88.5%) | loss: 4.179228 | lrm: 0.38 | dt: 582ms | tok/sec: 112,696 | mfu: 0.2% | epoch: 1 | remaining: 34s    
step 00474 (88.7%) | loss: 4.186710 | lrm: 0.38 | dt: 577ms | tok/sec: 113,571 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00475 (88.9%) | loss: 4.180118 | lrm: 0.37 | dt: 569ms | tok/sec: 115,267 | mfu: 0.2% | epoch: 1 | remaining: 33s    
step 00476 (89.1%) | loss: 4.175738 | lrm: 0.36 | dt: 588ms | tok/sec: 111,475 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00477 (89.3%) | loss: 4.204197 | lrm: 0.36 | dt: 570ms | tok/sec: 114,906 | mfu: 0.2% | epoch: 1 | remaining: 32s    
step 00478 (89.5%) | loss: 4.214590 | lrm: 0.35 | dt: 575ms | tok/sec: 113,918 | mfu: 0.2% | epoch: 1 | remaining: 31s    
step 00479 (89.7%) | loss: 4.221916 | lrm: 0.34 | dt: 569ms | tok/sec: 115,247 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00480 (89.9%) | loss: 4.232193 | lrm: 0.34 | dt: 579ms | tok/sec: 113,271 | mfu: 0.2% | epoch: 1 | remaining: 30s    
step 00481 (90.1%) | loss: 4.223449 | lrm: 0.33 | dt: 578ms | tok/sec: 113,296 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00482 (90.3%) | loss: 4.200470 | lrm: 0.32 | dt: 569ms | tok/sec: 115,167 | mfu: 0.2% | epoch: 1 | remaining: 29s    
step 00483 (90.4%) | loss: 4.236934 | lrm: 0.32 | dt: 585ms | tok/sec: 112,084 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00484 (90.6%) | loss: 4.244798 | lrm: 0.31 | dt: 569ms | tok/sec: 115,114 | mfu: 0.2% | epoch: 1 | remaining: 28s    
step 00485 (90.8%) | loss: 4.216915 | lrm: 0.31 | dt: 577ms | tok/sec: 113,526 | mfu: 0.2% | epoch: 1 | remaining: 27s    
step 00486 (91.0%) | loss: 4.214371 | lrm: 0.30 | dt: 578ms | tok/sec: 113,416 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00487 (91.2%) | loss: 4.219815 | lrm: 0.29 | dt: 569ms | tok/sec: 115,117 | mfu: 0.2% | epoch: 1 | remaining: 26s    
step 00488 (91.4%) | loss: 4.201466 | lrm: 0.29 | dt: 582ms | tok/sec: 112,655 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00489 (91.6%) | loss: 4.214588 | lrm: 0.28 | dt: 571ms | tok/sec: 114,704 | mfu: 0.2% | epoch: 1 | remaining: 25s    
step 00490 (91.8%) | loss: 4.236421 | lrm: 0.27 | dt: 578ms | tok/sec: 113,415 | mfu: 0.2% | epoch: 1 | remaining: 24s    
step 00491 (92.0%) | loss: 4.235643 | lrm: 0.27 | dt: 569ms | tok/sec: 115,245 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00492 (92.2%) | loss: 4.238461 | lrm: 0.26 | dt: 581ms | tok/sec: 112,831 | mfu: 0.2% | epoch: 1 | remaining: 23s    
step 00493 (92.4%) | loss: 4.228536 | lrm: 0.25 | dt: 575ms | tok/sec: 114,039 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00494 (92.6%) | loss: 4.226236 | lrm: 0.25 | dt: 567ms | tok/sec: 115,583 | mfu: 0.2% | epoch: 1 | remaining: 22s    
step 00495 (92.7%) | loss: 4.214871 | lrm: 0.24 | dt: 581ms | tok/sec: 112,778 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00496 (92.9%) | loss: 4.210367 | lrm: 0.24 | dt: 570ms | tok/sec: 114,992 | mfu: 0.2% | epoch: 1 | remaining: 21s    
step 00497 (93.1%) | loss: 4.195563 | lrm: 0.23 | dt: 578ms | tok/sec: 113,387 | mfu: 0.2% | epoch: 1 | remaining: 20s    
step 00498 (93.3%) | loss: 4.203890 | lrm: 0.22 | dt: 572ms | tok/sec: 114,578 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00499 (93.5%) | loss: 4.213292 | lrm: 0.22 | dt: 585ms | tok/sec: 112,061 | mfu: 0.2% | epoch: 1 | remaining: 19s    
step 00500 (93.7%) | loss: 4.206189 | lrm: 0.21 | dt: 580ms | tok/sec: 113,036 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00501 (93.9%) | loss: 4.222315 | lrm: 0.20 | dt: 568ms | tok/sec: 115,370 | mfu: 0.2% | epoch: 1 | remaining: 18s    
step 00502 (94.1%) | loss: 4.214128 | lrm: 0.20 | dt: 577ms | tok/sec: 113,664 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00503 (94.3%) | loss: 4.194228 | lrm: 0.19 | dt: 573ms | tok/sec: 114,443 | mfu: 0.2% | epoch: 1 | remaining: 17s    
step 00504 (94.5%) | loss: 4.193181 | lrm: 0.18 | dt: 587ms | tok/sec: 111,710 | mfu: 0.2% | epoch: 1 | remaining: 16s    
step 00505 (94.7%) | loss: 4.183927 | lrm: 0.18 | dt: 571ms | tok/sec: 114,873 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00506 (94.9%) | loss: 4.172792 | lrm: 0.17 | dt: 578ms | tok/sec: 113,356 | mfu: 0.2% | epoch: 1 | remaining: 15s    
step 00507 (95.1%) | loss: 4.189885 | lrm: 0.16 | dt: 580ms | tok/sec: 112,916 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00508 (95.2%) | loss: 4.190400 | lrm: 0.16 | dt: 575ms | tok/sec: 114,037 | mfu: 0.2% | epoch: 1 | remaining: 14s    
step 00509 (95.4%) | loss: 4.188094 | lrm: 0.15 | dt: 578ms | tok/sec: 113,422 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00510 (95.6%) | loss: 4.199602 | lrm: 0.15 | dt: 570ms | tok/sec: 114,879 | mfu: 0.2% | epoch: 1 | remaining: 13s    
step 00511 (95.8%) | loss: 4.198071 | lrm: 0.14 | dt: 575ms | tok/sec: 113,894 | mfu: 0.2% | epoch: 1 | remaining: 12s    
