GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 4, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 3,145,856
  scalars                 : 8
  total                   : 11,534,472
Estimated FLOPs per token: 5.662387e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011222 | lrm: 1.00 | dt: 8225ms | tok/sec: 1,992 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (59.5%) | loss: 4.961218 | lrm: 1.00 | dt: 399ms | tok/sec: 41,068 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00341 (59.7%) | loss: 4.949285 | lrm: 1.00 | dt: 397ms | tok/sec: 41,260 | mfu: 0.2% | epoch: 1 | remaining: 121s    
step 00342 (59.8%) | loss: 4.951570 | lrm: 1.00 | dt: 401ms | tok/sec: 40,859 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00343 (59.9%) | loss: 4.957540 | lrm: 1.00 | dt: 396ms | tok/sec: 41,418 | mfu: 0.2% | epoch: 1 | remaining: 120s    
step 00344 (60.1%) | loss: 4.954106 | lrm: 1.00 | dt: 398ms | tok/sec: 41,213 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00345 (60.2%) | loss: 4.949369 | lrm: 1.00 | dt: 411ms | tok/sec: 39,906 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00346 (60.3%) | loss: 4.934795 | lrm: 1.00 | dt: 398ms | tok/sec: 41,201 | mfu: 0.2% | epoch: 1 | remaining: 119s    
step 00347 (60.5%) | loss: 4.924078 | lrm: 1.00 | dt: 412ms | tok/sec: 39,773 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00348 (60.6%) | loss: 4.916544 | lrm: 1.00 | dt: 393ms | tok/sec: 41,688 | mfu: 0.2% | epoch: 1 | remaining: 118s    
step 00349 (60.7%) | loss: 4.918041 | lrm: 1.00 | dt: 395ms | tok/sec: 41,496 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00350 (60.9%) | loss: 4.910843 | lrm: 1.00 | dt: 402ms | tok/sec: 40,803 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00351 (61.0%) | loss: 4.912589 | lrm: 1.00 | dt: 397ms | tok/sec: 41,283 | mfu: 0.2% | epoch: 1 | remaining: 117s    
step 00352 (61.1%) | loss: 4.897762 | lrm: 1.00 | dt: 405ms | tok/sec: 40,486 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00353 (61.3%) | loss: 4.896004 | lrm: 1.00 | dt: 397ms | tok/sec: 41,307 | mfu: 0.2% | epoch: 1 | remaining: 116s    
step 00354 (61.4%) | loss: 4.900110 | lrm: 1.00 | dt: 396ms | tok/sec: 41,332 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00355 (61.5%) | loss: 4.902475 | lrm: 1.00 | dt: 408ms | tok/sec: 40,111 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00356 (61.7%) | loss: 4.912924 | lrm: 1.00 | dt: 395ms | tok/sec: 41,426 | mfu: 0.2% | epoch: 1 | remaining: 115s    
step 00357 (61.8%) | loss: 4.899554 | lrm: 1.00 | dt: 404ms | tok/sec: 40,582 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00358 (61.9%) | loss: 4.892681 | lrm: 1.00 | dt: 395ms | tok/sec: 41,508 | mfu: 0.2% | epoch: 1 | remaining: 114s    
step 00359 (62.1%) | loss: 4.889269 | lrm: 1.00 | dt: 395ms | tok/sec: 41,502 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00360 (62.2%) | loss: 4.896919 | lrm: 1.00 | dt: 404ms | tok/sec: 40,527 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00361 (62.3%) | loss: 4.897280 | lrm: 1.00 | dt: 395ms | tok/sec: 41,493 | mfu: 0.2% | epoch: 1 | remaining: 113s    
step 00362 (62.5%) | loss: 4.888715 | lrm: 1.00 | dt: 397ms | tok/sec: 41,252 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00363 (62.6%) | loss: 4.893228 | lrm: 1.00 | dt: 400ms | tok/sec: 41,007 | mfu: 0.2% | epoch: 1 | remaining: 112s    
step 00364 (62.7%) | loss: 4.889586 | lrm: 1.00 | dt: 396ms | tok/sec: 41,420 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00365 (62.9%) | loss: 4.899743 | lrm: 1.00 | dt: 402ms | tok/sec: 40,730 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00366 (63.0%) | loss: 4.885059 | lrm: 1.00 | dt: 394ms | tok/sec: 41,622 | mfu: 0.2% | epoch: 1 | remaining: 111s    
step 00367 (63.1%) | loss: 4.894436 | lrm: 1.00 | dt: 393ms | tok/sec: 41,677 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00368 (63.3%) | loss: 4.911809 | lrm: 1.00 | dt: 402ms | tok/sec: 40,731 | mfu: 0.2% | epoch: 1 | remaining: 110s    
step 00369 (63.4%) | loss: 4.893624 | lrm: 1.00 | dt: 399ms | tok/sec: 41,065 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00370 (63.5%) | loss: 4.892526 | lrm: 1.00 | dt: 414ms | tok/sec: 39,581 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00371 (63.7%) | loss: 4.890298 | lrm: 1.00 | dt: 396ms | tok/sec: 41,413 | mfu: 0.2% | epoch: 1 | remaining: 109s    
step 00372 (63.8%) | loss: 4.890125 | lrm: 1.00 | dt: 395ms | tok/sec: 41,512 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00373 (63.9%) | loss: 4.881977 | lrm: 1.00 | dt: 402ms | tok/sec: 40,784 | mfu: 0.2% | epoch: 1 | remaining: 108s    
step 00374 (64.1%) | loss: 4.875622 | lrm: 1.00 | dt: 396ms | tok/sec: 41,411 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00375 (64.2%) | loss: 4.888090 | lrm: 1.00 | dt: 401ms | tok/sec: 40,816 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00376 (64.3%) | loss: 4.865918 | lrm: 1.00 | dt: 394ms | tok/sec: 41,545 | mfu: 0.2% | epoch: 1 | remaining: 107s    
step 00377 (64.5%) | loss: 4.885389 | lrm: 1.00 | dt: 395ms | tok/sec: 41,514 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00378 (64.6%) | loss: 4.898188 | lrm: 1.00 | dt: 403ms | tok/sec: 40,686 | mfu: 0.2% | epoch: 1 | remaining: 106s    
step 00379 (64.7%) | loss: 4.880528 | lrm: 1.00 | dt: 395ms | tok/sec: 41,515 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00380 (64.9%) | loss: 4.868828 | lrm: 1.00 | dt: 401ms | tok/sec: 40,809 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00381 (65.0%) | loss: 4.886908 | lrm: 1.00 | dt: 396ms | tok/sec: 41,368 | mfu: 0.2% | epoch: 1 | remaining: 105s    
step 00382 (65.1%) | loss: 4.875458 | lrm: 1.00 | dt: 396ms | tok/sec: 41,356 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00383 (65.3%) | loss: 4.862634 | lrm: 1.00 | dt: 399ms | tok/sec: 41,025 | mfu: 0.2% | epoch: 1 | remaining: 104s    
step 00384 (65.4%) | loss: 4.848370 | lrm: 1.00 | dt: 400ms | tok/sec: 40,923 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00385 (65.5%) | loss: 4.854107 | lrm: 1.00 | dt: 411ms | tok/sec: 39,815 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00386 (65.7%) | loss: 4.840989 | lrm: 1.00 | dt: 403ms | tok/sec: 40,655 | mfu: 0.2% | epoch: 1 | remaining: 103s    
step 00387 (65.8%) | loss: 4.839395 | lrm: 1.00 | dt: 404ms | tok/sec: 40,538 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00388 (65.9%) | loss: 4.827041 | lrm: 1.00 | dt: 399ms | tok/sec: 41,042 | mfu: 0.2% | epoch: 1 | remaining: 102s    
step 00389 (66.1%) | loss: 4.847180 | lrm: 1.00 | dt: 395ms | tok/sec: 41,478 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00390 (66.2%) | loss: 4.843626 | lrm: 1.00 | dt: 404ms | tok/sec: 40,533 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00391 (66.3%) | loss: 4.824742 | lrm: 1.00 | dt: 394ms | tok/sec: 41,559 | mfu: 0.2% | epoch: 1 | remaining: 101s    
step 00392 (66.5%) | loss: 4.819040 | lrm: 1.00 | dt: 396ms | tok/sec: 41,407 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00393 (66.6%) | loss: 4.816542 | lrm: 1.00 | dt: 402ms | tok/sec: 40,791 | mfu: 0.2% | epoch: 1 | remaining: 100s    
step 00394 (66.7%) | loss: 4.808405 | lrm: 1.00 | dt: 397ms | tok/sec: 41,266 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00395 (66.9%) | loss: 4.796025 | lrm: 1.00 | dt: 401ms | tok/sec: 40,867 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00396 (67.0%) | loss: 4.792815 | lrm: 1.00 | dt: 395ms | tok/sec: 41,510 | mfu: 0.2% | epoch: 1 | remaining: 99s    
step 00397 (67.1%) | loss: 4.802470 | lrm: 1.00 | dt: 400ms | tok/sec: 40,966 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00398 (67.3%) | loss: 4.805901 | lrm: 1.00 | dt: 401ms | tok/sec: 40,851 | mfu: 0.2% | epoch: 1 | remaining: 98s    
step 00399 (67.4%) | loss: 4.802767 | lrm: 1.00 | dt: 396ms | tok/sec: 41,359 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00400 (67.5%) | loss: 4.790613 | lrm: 1.00 | dt: 401ms | tok/sec: 40,860 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00401 (67.7%) | loss: 4.771391 | lrm: 1.00 | dt: 397ms | tok/sec: 41,227 | mfu: 0.2% | epoch: 1 | remaining: 97s    
step 00402 (67.8%) | loss: 4.782859 | lrm: 1.00 | dt: 395ms | tok/sec: 41,521 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00403 (67.9%) | loss: 4.786225 | lrm: 1.00 | dt: 404ms | tok/sec: 40,559 | mfu: 0.2% | epoch: 1 | remaining: 96s    
step 00404 (68.1%) | loss: 4.763533 | lrm: 1.00 | dt: 399ms | tok/sec: 41,032 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00405 (68.2%) | loss: 4.765224 | lrm: 1.00 | dt: 412ms | tok/sec: 39,749 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00406 (68.3%) | loss: 4.758016 | lrm: 1.00 | dt: 401ms | tok/sec: 40,900 | mfu: 0.2% | epoch: 1 | remaining: 95s    
step 00407 (68.5%) | loss: 4.764397 | lrm: 1.00 | dt: 397ms | tok/sec: 41,289 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00408 (68.6%) | loss: 4.745075 | lrm: 1.00 | dt: 402ms | tok/sec: 40,756 | mfu: 0.2% | epoch: 1 | remaining: 94s    
step 00409 (68.7%) | loss: 4.745403 | lrm: 1.00 | dt: 403ms | tok/sec: 40,647 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00410 (68.9%) | loss: 4.744029 | lrm: 1.00 | dt: 407ms | tok/sec: 40,240 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00411 (69.0%) | loss: 4.732226 | lrm: 1.00 | dt: 395ms | tok/sec: 41,450 | mfu: 0.2% | epoch: 1 | remaining: 93s    
step 00412 (69.1%) | loss: 4.738847 | lrm: 1.00 | dt: 399ms | tok/sec: 41,079 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00413 (69.3%) | loss: 4.734458 | lrm: 1.00 | dt: 402ms | tok/sec: 40,728 | mfu: 0.2% | epoch: 1 | remaining: 92s    
step 00414 (69.4%) | loss: 4.717237 | lrm: 1.00 | dt: 397ms | tok/sec: 41,301 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00415 (69.5%) | loss: 4.713443 | lrm: 1.00 | dt: 410ms | tok/sec: 39,928 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00416 (69.7%) | loss: 4.694415 | lrm: 1.00 | dt: 396ms | tok/sec: 41,408 | mfu: 0.2% | epoch: 1 | remaining: 91s    
step 00417 (69.8%) | loss: 4.712020 | lrm: 1.00 | dt: 397ms | tok/sec: 41,276 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00418 (69.9%) | loss: 4.737264 | lrm: 1.00 | dt: 400ms | tok/sec: 40,923 | mfu: 0.2% | epoch: 1 | remaining: 90s    
step 00419 (70.1%) | loss: 4.726731 | lrm: 1.00 | dt: 396ms | tok/sec: 41,355 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00420 (70.2%) | loss: 4.736054 | lrm: 0.99 | dt: 404ms | tok/sec: 40,601 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00421 (70.3%) | loss: 4.719526 | lrm: 0.99 | dt: 394ms | tok/sec: 41,560 | mfu: 0.2% | epoch: 1 | remaining: 89s    
step 00422 (70.5%) | loss: 4.732238 | lrm: 0.98 | dt: 398ms | tok/sec: 41,141 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00423 (70.6%) | loss: 4.717263 | lrm: 0.98 | dt: 402ms | tok/sec: 40,801 | mfu: 0.2% | epoch: 1 | remaining: 88s    
step 00424 (70.7%) | loss: 4.706511 | lrm: 0.98 | dt: 398ms | tok/sec: 41,159 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00425 (70.9%) | loss: 4.712217 | lrm: 0.97 | dt: 404ms | tok/sec: 40,525 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00426 (71.0%) | loss: 4.696210 | lrm: 0.97 | dt: 395ms | tok/sec: 41,471 | mfu: 0.2% | epoch: 1 | remaining: 87s    
step 00427 (71.1%) | loss: 4.714950 | lrm: 0.96 | dt: 395ms | tok/sec: 41,436 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00428 (71.3%) | loss: 4.704871 | lrm: 0.96 | dt: 402ms | tok/sec: 40,800 | mfu: 0.2% | epoch: 1 | remaining: 86s    
step 00429 (71.4%) | loss: 4.694091 | lrm: 0.95 | dt: 394ms | tok/sec: 41,635 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00430 (71.5%) | loss: 4.696836 | lrm: 0.95 | dt: 401ms | tok/sec: 40,885 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00431 (71.7%) | loss: 4.707775 | lrm: 0.94 | dt: 398ms | tok/sec: 41,134 | mfu: 0.2% | epoch: 1 | remaining: 85s    
step 00432 (71.8%) | loss: 4.700570 | lrm: 0.94 | dt: 399ms | tok/sec: 41,027 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00433 (71.9%) | loss: 4.713728 | lrm: 0.94 | dt: 403ms | tok/sec: 40,636 | mfu: 0.2% | epoch: 1 | remaining: 84s    
step 00434 (72.1%) | loss: 4.691178 | lrm: 0.93 | dt: 395ms | tok/sec: 41,444 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00435 (72.2%) | loss: 4.692499 | lrm: 0.93 | dt: 403ms | tok/sec: 40,682 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00436 (72.3%) | loss: 4.701741 | lrm: 0.92 | dt: 396ms | tok/sec: 41,402 | mfu: 0.2% | epoch: 1 | remaining: 83s    
step 00437 (72.5%) | loss: 4.700660 | lrm: 0.92 | dt: 395ms | tok/sec: 41,465 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00438 (72.6%) | loss: 4.701011 | lrm: 0.91 | dt: 401ms | tok/sec: 40,849 | mfu: 0.2% | epoch: 1 | remaining: 82s    
step 00439 (72.7%) | loss: 4.707520 | lrm: 0.91 | dt: 397ms | tok/sec: 41,275 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00440 (72.8%) | loss: 4.688802 | lrm: 0.91 | dt: 403ms | tok/sec: 40,700 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00441 (73.0%) | loss: 4.681245 | lrm: 0.90 | dt: 397ms | tok/sec: 41,244 | mfu: 0.2% | epoch: 1 | remaining: 81s    
step 00442 (73.1%) | loss: 4.682145 | lrm: 0.90 | dt: 394ms | tok/sec: 41,593 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00443 (73.2%) | loss: 4.687148 | lrm: 0.89 | dt: 401ms | tok/sec: 40,847 | mfu: 0.2% | epoch: 1 | remaining: 80s    
step 00444 (73.4%) | loss: 4.666777 | lrm: 0.89 | dt: 394ms | tok/sec: 41,566 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00445 (73.5%) | loss: 4.649877 | lrm: 0.88 | dt: 410ms | tok/sec: 39,915 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00446 (73.6%) | loss: 4.660609 | lrm: 0.88 | dt: 404ms | tok/sec: 40,602 | mfu: 0.2% | epoch: 1 | remaining: 79s    
step 00447 (73.8%) | loss: 4.662386 | lrm: 0.87 | dt: 404ms | tok/sec: 40,582 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00448 (73.9%) | loss: 4.648422 | lrm: 0.87 | dt: 403ms | tok/sec: 40,693 | mfu: 0.2% | epoch: 1 | remaining: 78s    
step 00449 (74.1%) | loss: 4.647124 | lrm: 0.86 | dt: 396ms | tok/sec: 41,385 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00450 (74.2%) | loss: 4.639033 | lrm: 0.86 | dt: 400ms | tok/sec: 40,935 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00451 (74.3%) | loss: 4.645843 | lrm: 0.86 | dt: 394ms | tok/sec: 41,571 | mfu: 0.2% | epoch: 1 | remaining: 77s    
step 00452 (74.4%) | loss: 4.650458 | lrm: 0.85 | dt: 399ms | tok/sec: 41,046 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00453 (74.6%) | loss: 4.626048 | lrm: 0.85 | dt: 403ms | tok/sec: 40,631 | mfu: 0.2% | epoch: 1 | remaining: 76s    
step 00454 (74.7%) | loss: 4.644151 | lrm: 0.84 | dt: 397ms | tok/sec: 41,289 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00455 (74.8%) | loss: 4.654393 | lrm: 0.84 | dt: 403ms | tok/sec: 40,635 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00456 (75.0%) | loss: 4.639960 | lrm: 0.83 | dt: 394ms | tok/sec: 41,594 | mfu: 0.2% | epoch: 1 | remaining: 75s    
step 00457 (75.1%) | loss: 4.640777 | lrm: 0.83 | dt: 395ms | tok/sec: 41,469 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00458 (75.2%) | loss: 4.643713 | lrm: 0.83 | dt: 402ms | tok/sec: 40,763 | mfu: 0.2% | epoch: 1 | remaining: 74s    
step 00459 (75.4%) | loss: 4.643938 | lrm: 0.82 | dt: 396ms | tok/sec: 41,375 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00460 (75.5%) | loss: 4.645072 | lrm: 0.82 | dt: 410ms | tok/sec: 39,986 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00461 (75.6%) | loss: 4.632277 | lrm: 0.81 | dt: 394ms | tok/sec: 41,592 | mfu: 0.2% | epoch: 1 | remaining: 73s    
step 00462 (75.8%) | loss: 4.621146 | lrm: 0.81 | dt: 397ms | tok/sec: 41,220 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00463 (75.9%) | loss: 4.618852 | lrm: 0.80 | dt: 402ms | tok/sec: 40,745 | mfu: 0.2% | epoch: 1 | remaining: 72s    
step 00464 (76.0%) | loss: 4.622254 | lrm: 0.80 | dt: 398ms | tok/sec: 41,192 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00465 (76.2%) | loss: 4.628395 | lrm: 0.79 | dt: 409ms | tok/sec: 40,048 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00466 (76.3%) | loss: 4.622440 | lrm: 0.79 | dt: 394ms | tok/sec: 41,550 | mfu: 0.2% | epoch: 1 | remaining: 71s    
step 00467 (76.4%) | loss: 4.623770 | lrm: 0.79 | dt: 401ms | tok/sec: 40,872 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00468 (76.6%) | loss: 4.625831 | lrm: 0.78 | dt: 407ms | tok/sec: 40,302 | mfu: 0.2% | epoch: 1 | remaining: 70s    
step 00469 (76.7%) | loss: 4.632914 | lrm: 0.78 | dt: 395ms | tok/sec: 41,486 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00470 (76.8%) | loss: 4.626534 | lrm: 0.77 | dt: 406ms | tok/sec: 40,315 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00471 (77.0%) | loss: 4.630348 | lrm: 0.77 | dt: 395ms | tok/sec: 41,477 | mfu: 0.2% | epoch: 1 | remaining: 69s    
step 00472 (77.1%) | loss: 4.628502 | lrm: 0.76 | dt: 397ms | tok/sec: 41,259 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00473 (77.2%) | loss: 4.612931 | lrm: 0.76 | dt: 402ms | tok/sec: 40,725 | mfu: 0.2% | epoch: 1 | remaining: 68s    
step 00474 (77.4%) | loss: 4.601570 | lrm: 0.75 | dt: 397ms | tok/sec: 41,262 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00475 (77.5%) | loss: 4.589817 | lrm: 0.75 | dt: 411ms | tok/sec: 39,846 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00476 (77.7%) | loss: 4.599397 | lrm: 0.74 | dt: 396ms | tok/sec: 41,350 | mfu: 0.2% | epoch: 1 | remaining: 67s    
step 00477 (77.8%) | loss: 4.600915 | lrm: 0.74 | dt: 396ms | tok/sec: 41,327 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00478 (77.9%) | loss: 4.577444 | lrm: 0.74 | dt: 405ms | tok/sec: 40,490 | mfu: 0.2% | epoch: 1 | remaining: 66s    
step 00479 (78.1%) | loss: 4.572815 | lrm: 0.73 | dt: 395ms | tok/sec: 41,491 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00480 (78.2%) | loss: 4.574086 | lrm: 0.73 | dt: 408ms | tok/sec: 40,149 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00481 (78.3%) | loss: 4.564763 | lrm: 0.72 | dt: 396ms | tok/sec: 41,406 | mfu: 0.2% | epoch: 1 | remaining: 65s    
step 00482 (78.4%) | loss: 4.552038 | lrm: 0.72 | dt: 399ms | tok/sec: 41,074 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00483 (78.6%) | loss: 4.540517 | lrm: 0.71 | dt: 400ms | tok/sec: 40,970 | mfu: 0.2% | epoch: 1 | remaining: 64s    
step 00484 (78.7%) | loss: 4.550765 | lrm: 0.71 | dt: 398ms | tok/sec: 41,174 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00485 (78.8%) | loss: 4.540393 | lrm: 0.71 | dt: 410ms | tok/sec: 39,921 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00486 (79.0%) | loss: 4.542867 | lrm: 0.70 | dt: 398ms | tok/sec: 41,143 | mfu: 0.2% | epoch: 1 | remaining: 63s    
step 00487 (79.1%) | loss: 4.533071 | lrm: 0.70 | dt: 397ms | tok/sec: 41,286 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00488 (79.3%) | loss: 4.513671 | lrm: 0.69 | dt: 408ms | tok/sec: 40,112 | mfu: 0.2% | epoch: 1 | remaining: 62s    
step 00489 (79.4%) | loss: 4.529590 | lrm: 0.69 | dt: 395ms | tok/sec: 41,499 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00490 (79.5%) | loss: 4.514875 | lrm: 0.68 | dt: 410ms | tok/sec: 39,941 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00491 (79.7%) | loss: 4.508454 | lrm: 0.68 | dt: 404ms | tok/sec: 40,590 | mfu: 0.2% | epoch: 1 | remaining: 61s    
step 00492 (79.8%) | loss: 4.496838 | lrm: 0.67 | dt: 404ms | tok/sec: 40,532 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00493 (79.9%) | loss: 4.492851 | lrm: 0.67 | dt: 399ms | tok/sec: 41,026 | mfu: 0.2% | epoch: 1 | remaining: 60s    
step 00494 (80.1%) | loss: 4.494731 | lrm: 0.66 | dt: 393ms | tok/sec: 41,702 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00495 (80.2%) | loss: 4.502595 | lrm: 0.66 | dt: 410ms | tok/sec: 39,986 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00496 (80.3%) | loss: 4.507113 | lrm: 0.66 | dt: 394ms | tok/sec: 41,615 | mfu: 0.2% | epoch: 1 | remaining: 59s    
step 00497 (80.5%) | loss: 4.500593 | lrm: 0.65 | dt: 398ms | tok/sec: 41,188 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00498 (80.6%) | loss: 4.508881 | lrm: 0.65 | dt: 402ms | tok/sec: 40,721 | mfu: 0.2% | epoch: 1 | remaining: 58s    
step 00499 (80.7%) | loss: 4.503262 | lrm: 0.64 | dt: 395ms | tok/sec: 41,466 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00500 (80.9%) | loss: 4.477233 | lrm: 0.64 | dt: 400ms | tok/sec: 40,946 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00501 (81.0%) | loss: 4.488067 | lrm: 0.63 | dt: 395ms | tok/sec: 41,490 | mfu: 0.2% | epoch: 1 | remaining: 57s    
step 00502 (81.1%) | loss: 4.478442 | lrm: 0.63 | dt: 396ms | tok/sec: 41,371 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00503 (81.3%) | loss: 4.475892 | lrm: 0.62 | dt: 406ms | tok/sec: 40,359 | mfu: 0.2% | epoch: 1 | remaining: 56s    
step 00504 (81.4%) | loss: 4.492570 | lrm: 0.62 | dt: 394ms | tok/sec: 41,627 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00505 (81.5%) | loss: 4.489949 | lrm: 0.62 | dt: 409ms | tok/sec: 40,094 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00506 (81.7%) | loss: 4.493169 | lrm: 0.61 | dt: 395ms | tok/sec: 41,503 | mfu: 0.2% | epoch: 1 | remaining: 55s    
step 00507 (81.8%) | loss: 4.486674 | lrm: 0.61 | dt: 396ms | tok/sec: 41,396 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00508 (81.9%) | loss: 4.491387 | lrm: 0.60 | dt: 404ms | tok/sec: 40,592 | mfu: 0.2% | epoch: 1 | remaining: 54s    
step 00509 (82.1%) | loss: 4.477718 | lrm: 0.60 | dt: 398ms | tok/sec: 41,201 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00510 (82.2%) | loss: 4.488465 | lrm: 0.59 | dt: 408ms | tok/sec: 40,161 | mfu: 0.2% | epoch: 1 | remaining: 53s    
step 00511 (82.3%) | loss: 4.494597 | lrm: 0.59 | dt: 395ms | tok/sec: 41,524 | mfu: 0.2% | epoch: 1 | remaining: 53s    
