GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6673ms | tok/sec: 2,455 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (37.0%) | loss: 4.954069 | lrm: 1.00 | dt: 333ms | tok/sec: 49,146 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00341 (37.1%) | loss: 4.949371 | lrm: 1.00 | dt: 342ms | tok/sec: 47,952 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00342 (37.2%) | loss: 4.923002 | lrm: 1.00 | dt: 345ms | tok/sec: 47,513 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00343 (37.3%) | loss: 4.943078 | lrm: 1.00 | dt: 337ms | tok/sec: 48,621 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00344 (37.4%) | loss: 4.949347 | lrm: 1.00 | dt: 335ms | tok/sec: 48,840 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00345 (37.5%) | loss: 4.950336 | lrm: 1.00 | dt: 345ms | tok/sec: 47,538 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00346 (37.7%) | loss: 4.942854 | lrm: 1.00 | dt: 334ms | tok/sec: 49,063 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00347 (37.8%) | loss: 4.917674 | lrm: 1.00 | dt: 337ms | tok/sec: 48,675 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00348 (37.9%) | loss: 4.912154 | lrm: 1.00 | dt: 346ms | tok/sec: 47,319 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00349 (38.0%) | loss: 4.902837 | lrm: 1.00 | dt: 333ms | tok/sec: 49,186 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00350 (38.1%) | loss: 4.900769 | lrm: 1.00 | dt: 341ms | tok/sec: 48,063 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00351 (38.2%) | loss: 4.884445 | lrm: 1.00 | dt: 339ms | tok/sec: 48,295 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00352 (38.3%) | loss: 4.887684 | lrm: 1.00 | dt: 338ms | tok/sec: 48,516 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00353 (38.4%) | loss: 4.894397 | lrm: 1.00 | dt: 334ms | tok/sec: 49,054 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00354 (38.6%) | loss: 4.906818 | lrm: 1.00 | dt: 341ms | tok/sec: 48,098 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00355 (38.7%) | loss: 4.899524 | lrm: 1.00 | dt: 335ms | tok/sec: 48,941 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00356 (38.8%) | loss: 4.916670 | lrm: 1.00 | dt: 338ms | tok/sec: 48,436 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00357 (38.9%) | loss: 4.905272 | lrm: 1.00 | dt: 340ms | tok/sec: 48,134 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00358 (39.0%) | loss: 4.883716 | lrm: 1.00 | dt: 339ms | tok/sec: 48,362 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00359 (39.1%) | loss: 4.869875 | lrm: 1.00 | dt: 335ms | tok/sec: 48,965 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00360 (39.2%) | loss: 4.866990 | lrm: 1.00 | dt: 341ms | tok/sec: 48,100 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00361 (39.3%) | loss: 4.872101 | lrm: 1.00 | dt: 334ms | tok/sec: 49,115 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00362 (39.5%) | loss: 4.863353 | lrm: 1.00 | dt: 335ms | tok/sec: 48,900 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00363 (39.6%) | loss: 4.879778 | lrm: 1.00 | dt: 345ms | tok/sec: 47,530 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00364 (39.7%) | loss: 4.883858 | lrm: 1.00 | dt: 334ms | tok/sec: 49,077 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00365 (39.8%) | loss: 4.900450 | lrm: 1.00 | dt: 340ms | tok/sec: 48,220 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00366 (39.9%) | loss: 4.867736 | lrm: 1.00 | dt: 338ms | tok/sec: 48,507 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00367 (40.0%) | loss: 4.874306 | lrm: 1.00 | dt: 339ms | tok/sec: 48,388 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00368 (40.1%) | loss: 4.883299 | lrm: 1.00 | dt: 334ms | tok/sec: 49,091 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00369 (40.2%) | loss: 4.892478 | lrm: 1.00 | dt: 340ms | tok/sec: 48,238 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00370 (40.4%) | loss: 4.885890 | lrm: 1.00 | dt: 335ms | tok/sec: 48,878 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00371 (40.5%) | loss: 4.892707 | lrm: 1.00 | dt: 338ms | tok/sec: 48,406 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00372 (40.6%) | loss: 4.892413 | lrm: 1.00 | dt: 342ms | tok/sec: 47,902 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00373 (40.7%) | loss: 4.895171 | lrm: 1.00 | dt: 339ms | tok/sec: 48,313 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00374 (40.8%) | loss: 4.880850 | lrm: 1.00 | dt: 332ms | tok/sec: 49,414 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00375 (40.9%) | loss: 4.891860 | lrm: 1.00 | dt: 342ms | tok/sec: 47,920 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00376 (41.0%) | loss: 4.865926 | lrm: 1.00 | dt: 336ms | tok/sec: 48,737 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00377 (41.1%) | loss: 4.906870 | lrm: 1.00 | dt: 338ms | tok/sec: 48,433 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00378 (41.3%) | loss: 4.903500 | lrm: 1.00 | dt: 344ms | tok/sec: 47,582 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00379 (41.4%) | loss: 4.882613 | lrm: 1.00 | dt: 339ms | tok/sec: 48,274 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00380 (41.5%) | loss: 4.875354 | lrm: 1.00 | dt: 333ms | tok/sec: 49,208 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00381 (41.6%) | loss: 4.879231 | lrm: 1.00 | dt: 346ms | tok/sec: 47,360 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00382 (41.7%) | loss: 4.880152 | lrm: 1.00 | dt: 334ms | tok/sec: 49,089 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00383 (41.8%) | loss: 4.882095 | lrm: 1.00 | dt: 336ms | tok/sec: 48,730 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00384 (41.9%) | loss: 4.860254 | lrm: 1.00 | dt: 341ms | tok/sec: 48,010 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00385 (42.1%) | loss: 4.863537 | lrm: 1.00 | dt: 332ms | tok/sec: 49,306 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00386 (42.2%) | loss: 4.856536 | lrm: 1.00 | dt: 337ms | tok/sec: 48,676 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00387 (42.3%) | loss: 4.848073 | lrm: 1.00 | dt: 344ms | tok/sec: 47,693 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00388 (42.4%) | loss: 4.812754 | lrm: 1.00 | dt: 339ms | tok/sec: 48,386 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00389 (42.5%) | loss: 4.824545 | lrm: 1.00 | dt: 333ms | tok/sec: 49,207 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00390 (42.6%) | loss: 4.832921 | lrm: 1.00 | dt: 349ms | tok/sec: 46,935 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00391 (42.7%) | loss: 4.794757 | lrm: 1.00 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00392 (42.8%) | loss: 4.800311 | lrm: 1.00 | dt: 334ms | tok/sec: 48,994 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00393 (43.0%) | loss: 4.801682 | lrm: 1.00 | dt: 341ms | tok/sec: 48,075 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00394 (43.1%) | loss: 4.781683 | lrm: 1.00 | dt: 337ms | tok/sec: 48,584 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00395 (43.2%) | loss: 4.798131 | lrm: 1.00 | dt: 335ms | tok/sec: 48,837 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00396 (43.3%) | loss: 4.794710 | lrm: 1.00 | dt: 349ms | tok/sec: 46,889 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00397 (43.4%) | loss: 4.818254 | lrm: 1.00 | dt: 334ms | tok/sec: 49,039 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00398 (43.5%) | loss: 4.827414 | lrm: 1.00 | dt: 348ms | tok/sec: 47,019 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00399 (43.6%) | loss: 4.836686 | lrm: 1.00 | dt: 336ms | tok/sec: 48,768 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00400 (43.7%) | loss: 4.830910 | lrm: 1.00 | dt: 336ms | tok/sec: 48,701 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00401 (43.9%) | loss: 4.790403 | lrm: 1.00 | dt: 342ms | tok/sec: 47,924 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00402 (44.0%) | loss: 4.791948 | lrm: 1.00 | dt: 340ms | tok/sec: 48,199 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00403 (44.1%) | loss: 4.800029 | lrm: 1.00 | dt: 334ms | tok/sec: 49,050 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00404 (44.2%) | loss: 4.795828 | lrm: 1.00 | dt: 342ms | tok/sec: 47,847 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00405 (44.3%) | loss: 4.780807 | lrm: 1.00 | dt: 336ms | tok/sec: 48,726 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00406 (44.4%) | loss: 4.743235 | lrm: 1.00 | dt: 334ms | tok/sec: 49,119 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00407 (44.5%) | loss: 4.752640 | lrm: 1.00 | dt: 339ms | tok/sec: 48,302 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00408 (44.6%) | loss: 4.746843 | lrm: 1.00 | dt: 342ms | tok/sec: 47,941 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00409 (44.8%) | loss: 4.740747 | lrm: 1.00 | dt: 336ms | tok/sec: 48,824 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00410 (44.9%) | loss: 4.746264 | lrm: 1.00 | dt: 342ms | tok/sec: 47,939 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00411 (45.0%) | loss: 4.727736 | lrm: 1.00 | dt: 334ms | tok/sec: 49,004 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00412 (45.1%) | loss: 4.720961 | lrm: 1.00 | dt: 332ms | tok/sec: 49,415 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00413 (45.2%) | loss: 4.711845 | lrm: 1.00 | dt: 348ms | tok/sec: 47,124 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00414 (45.3%) | loss: 4.711521 | lrm: 1.00 | dt: 337ms | tok/sec: 48,547 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00415 (45.4%) | loss: 4.701509 | lrm: 1.00 | dt: 334ms | tok/sec: 49,114 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00416 (45.6%) | loss: 4.680077 | lrm: 1.00 | dt: 341ms | tok/sec: 48,058 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00417 (45.7%) | loss: 4.702660 | lrm: 1.00 | dt: 337ms | tok/sec: 48,563 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00418 (45.8%) | loss: 4.731859 | lrm: 1.00 | dt: 336ms | tok/sec: 48,733 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00419 (45.9%) | loss: 4.726894 | lrm: 1.00 | dt: 347ms | tok/sec: 47,222 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00420 (46.0%) | loss: 4.714239 | lrm: 1.00 | dt: 340ms | tok/sec: 48,245 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00421 (46.1%) | loss: 4.686490 | lrm: 1.00 | dt: 335ms | tok/sec: 48,856 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00422 (46.2%) | loss: 4.694429 | lrm: 1.00 | dt: 341ms | tok/sec: 47,994 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00423 (46.3%) | loss: 4.676385 | lrm: 1.00 | dt: 332ms | tok/sec: 49,386 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00424 (46.5%) | loss: 4.654124 | lrm: 1.00 | dt: 341ms | tok/sec: 48,063 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00425 (46.6%) | loss: 4.662869 | lrm: 1.00 | dt: 342ms | tok/sec: 47,920 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00426 (46.7%) | loss: 4.628873 | lrm: 1.00 | dt: 336ms | tok/sec: 48,702 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00427 (46.8%) | loss: 4.642317 | lrm: 1.00 | dt: 334ms | tok/sec: 49,069 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00428 (46.9%) | loss: 4.601585 | lrm: 1.00 | dt: 345ms | tok/sec: 47,467 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00429 (47.0%) | loss: 4.591930 | lrm: 1.00 | dt: 334ms | tok/sec: 49,123 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00430 (47.1%) | loss: 4.609889 | lrm: 1.00 | dt: 339ms | tok/sec: 48,353 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00431 (47.2%) | loss: 4.622270 | lrm: 1.00 | dt: 341ms | tok/sec: 48,063 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00432 (47.4%) | loss: 4.616789 | lrm: 1.00 | dt: 334ms | tok/sec: 49,062 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00433 (47.5%) | loss: 4.637855 | lrm: 1.00 | dt: 333ms | tok/sec: 49,201 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00434 (47.6%) | loss: 4.609132 | lrm: 1.00 | dt: 344ms | tok/sec: 47,587 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00435 (47.7%) | loss: 4.588771 | lrm: 1.00 | dt: 334ms | tok/sec: 49,068 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00436 (47.8%) | loss: 4.589803 | lrm: 1.00 | dt: 333ms | tok/sec: 49,129 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00437 (47.9%) | loss: 4.586388 | lrm: 1.00 | dt: 343ms | tok/sec: 47,772 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00438 (48.0%) | loss: 4.583198 | lrm: 1.00 | dt: 341ms | tok/sec: 47,995 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00439 (48.1%) | loss: 4.607959 | lrm: 1.00 | dt: 332ms | tok/sec: 49,411 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00440 (48.3%) | loss: 4.608144 | lrm: 1.00 | dt: 345ms | tok/sec: 47,429 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00441 (48.4%) | loss: 4.610455 | lrm: 1.00 | dt: 335ms | tok/sec: 48,852 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00442 (48.5%) | loss: 4.621596 | lrm: 1.00 | dt: 336ms | tok/sec: 48,761 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00443 (48.6%) | loss: 4.638384 | lrm: 1.00 | dt: 338ms | tok/sec: 48,543 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00444 (48.7%) | loss: 4.618661 | lrm: 1.00 | dt: 340ms | tok/sec: 48,228 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00445 (48.8%) | loss: 4.589296 | lrm: 1.00 | dt: 334ms | tok/sec: 49,032 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00446 (48.9%) | loss: 4.589098 | lrm: 1.00 | dt: 340ms | tok/sec: 48,239 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00447 (49.0%) | loss: 4.584928 | lrm: 1.00 | dt: 334ms | tok/sec: 49,005 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00448 (49.2%) | loss: 4.609331 | lrm: 1.00 | dt: 337ms | tok/sec: 48,610 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00449 (49.3%) | loss: 4.605822 | lrm: 1.00 | dt: 340ms | tok/sec: 48,169 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00450 (49.4%) | loss: 4.605462 | lrm: 1.00 | dt: 335ms | tok/sec: 48,932 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00451 (49.5%) | loss: 4.603678 | lrm: 1.00 | dt: 336ms | tok/sec: 48,727 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00452 (49.6%) | loss: 4.590708 | lrm: 1.00 | dt: 341ms | tok/sec: 48,026 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00453 (49.7%) | loss: 4.571579 | lrm: 1.00 | dt: 338ms | tok/sec: 48,492 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00454 (49.8%) | loss: 4.581343 | lrm: 1.00 | dt: 337ms | tok/sec: 48,658 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00455 (49.9%) | loss: 4.573845 | lrm: 1.00 | dt: 343ms | tok/sec: 47,753 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00456 (50.1%) | loss: 4.578850 | lrm: 1.00 | dt: 333ms | tok/sec: 49,172 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00457 (50.2%) | loss: 4.581034 | lrm: 1.00 | dt: 337ms | tok/sec: 48,666 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00458 (50.3%) | loss: 4.604550 | lrm: 1.00 | dt: 342ms | tok/sec: 47,958 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00459 (50.4%) | loss: 4.600330 | lrm: 1.00 | dt: 334ms | tok/sec: 49,011 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00460 (50.5%) | loss: 4.600409 | lrm: 1.00 | dt: 335ms | tok/sec: 48,935 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00461 (50.6%) | loss: 4.586780 | lrm: 1.00 | dt: 349ms | tok/sec: 47,008 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00462 (50.7%) | loss: 4.575068 | lrm: 1.00 | dt: 334ms | tok/sec: 49,102 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00463 (50.8%) | loss: 4.581457 | lrm: 1.00 | dt: 335ms | tok/sec: 48,965 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00464 (51.0%) | loss: 4.619504 | lrm: 1.00 | dt: 340ms | tok/sec: 48,228 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00465 (51.1%) | loss: 4.621765 | lrm: 1.00 | dt: 341ms | tok/sec: 48,061 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00466 (51.2%) | loss: 4.627866 | lrm: 1.00 | dt: 335ms | tok/sec: 48,876 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00467 (51.3%) | loss: 4.617322 | lrm: 1.00 | dt: 349ms | tok/sec: 46,920 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00468 (51.4%) | loss: 4.622922 | lrm: 1.00 | dt: 335ms | tok/sec: 48,846 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00469 (51.5%) | loss: 4.635068 | lrm: 1.00 | dt: 335ms | tok/sec: 48,834 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00470 (51.6%) | loss: 4.635543 | lrm: 1.00 | dt: 341ms | tok/sec: 48,027 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00471 (51.8%) | loss: 4.644679 | lrm: 1.00 | dt: 342ms | tok/sec: 47,848 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00472 (51.9%) | loss: 4.620354 | lrm: 1.00 | dt: 341ms | tok/sec: 48,062 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00473 (52.0%) | loss: 4.599832 | lrm: 1.00 | dt: 342ms | tok/sec: 47,898 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00474 (52.1%) | loss: 4.556505 | lrm: 1.00 | dt: 332ms | tok/sec: 49,341 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00475 (52.2%) | loss: 4.535525 | lrm: 1.00 | dt: 344ms | tok/sec: 47,666 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00476 (52.3%) | loss: 4.558079 | lrm: 1.00 | dt: 334ms | tok/sec: 49,116 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00477 (52.4%) | loss: 4.551958 | lrm: 1.00 | dt: 338ms | tok/sec: 48,411 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00478 (52.5%) | loss: 4.516407 | lrm: 1.00 | dt: 350ms | tok/sec: 46,872 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00479 (52.7%) | loss: 4.530562 | lrm: 1.00 | dt: 337ms | tok/sec: 48,653 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00480 (52.8%) | loss: 4.533386 | lrm: 1.00 | dt: 334ms | tok/sec: 48,994 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00481 (52.9%) | loss: 4.525406 | lrm: 1.00 | dt: 338ms | tok/sec: 48,430 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00482 (53.0%) | loss: 4.505028 | lrm: 1.00 | dt: 335ms | tok/sec: 48,853 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00483 (53.1%) | loss: 4.494747 | lrm: 1.00 | dt: 335ms | tok/sec: 48,855 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00484 (53.2%) | loss: 4.514005 | lrm: 1.00 | dt: 344ms | tok/sec: 47,584 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00485 (53.3%) | loss: 4.503181 | lrm: 1.00 | dt: 333ms | tok/sec: 49,242 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00486 (53.4%) | loss: 4.505629 | lrm: 1.00 | dt: 339ms | tok/sec: 48,274 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00487 (53.6%) | loss: 4.506398 | lrm: 1.00 | dt: 341ms | tok/sec: 47,996 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00488 (53.7%) | loss: 4.503766 | lrm: 1.00 | dt: 335ms | tok/sec: 48,860 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00489 (53.8%) | loss: 4.520984 | lrm: 1.00 | dt: 330ms | tok/sec: 49,577 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00490 (53.9%) | loss: 4.516498 | lrm: 1.00 | dt: 351ms | tok/sec: 46,613 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00491 (54.0%) | loss: 4.493062 | lrm: 1.00 | dt: 334ms | tok/sec: 49,030 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00492 (54.1%) | loss: 4.496845 | lrm: 1.00 | dt: 333ms | tok/sec: 49,221 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00493 (54.2%) | loss: 4.533449 | lrm: 1.00 | dt: 345ms | tok/sec: 47,535 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00494 (54.3%) | loss: 4.519010 | lrm: 1.00 | dt: 335ms | tok/sec: 48,866 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00495 (54.5%) | loss: 4.518966 | lrm: 1.00 | dt: 334ms | tok/sec: 49,114 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00496 (54.6%) | loss: 4.532441 | lrm: 1.00 | dt: 347ms | tok/sec: 47,211 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00497 (54.7%) | loss: 4.539865 | lrm: 1.00 | dt: 337ms | tok/sec: 48,642 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00498 (54.8%) | loss: 4.562530 | lrm: 1.00 | dt: 333ms | tok/sec: 49,158 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00499 (54.9%) | loss: 4.548179 | lrm: 1.00 | dt: 340ms | tok/sec: 48,117 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00500 (55.0%) | loss: 4.517418 | lrm: 1.00 | dt: 338ms | tok/sec: 48,507 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00501 (55.1%) | loss: 4.522272 | lrm: 1.00 | dt: 337ms | tok/sec: 48,659 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00502 (55.2%) | loss: 4.516740 | lrm: 1.00 | dt: 348ms | tok/sec: 47,090 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00503 (55.4%) | loss: 4.509135 | lrm: 1.00 | dt: 339ms | tok/sec: 48,400 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00504 (55.5%) | loss: 4.531281 | lrm: 1.00 | dt: 333ms | tok/sec: 49,206 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00505 (55.6%) | loss: 4.505910 | lrm: 1.00 | dt: 341ms | tok/sec: 48,008 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00506 (55.7%) | loss: 4.519735 | lrm: 1.00 | dt: 339ms | tok/sec: 48,384 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00507 (55.8%) | loss: 4.521388 | lrm: 1.00 | dt: 333ms | tok/sec: 49,171 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00508 (55.9%) | loss: 4.521844 | lrm: 1.00 | dt: 349ms | tok/sec: 46,898 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00509 (56.0%) | loss: 4.496335 | lrm: 1.00 | dt: 335ms | tok/sec: 48,849 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00510 (56.2%) | loss: 4.520692 | lrm: 1.00 | dt: 332ms | tok/sec: 49,347 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00511 (56.3%) | loss: 4.522260 | lrm: 1.00 | dt: 339ms | tok/sec: 48,294 | mfu: 0.2% | epoch: 1 | remaining: 131s    
