GPU compute capability (7, 5) < 8.0, using fallback attention (no Flash Attention)
Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 3, 'n_head': 2, 'n_kv_head': 2, 'n_embd': 256, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 2,097,152
  value_embeds            : 4,194,304
  lm_head                 : 2,097,152
  transformer_matrices    : 2,359,424
  scalars                 : 6
  total                   : 10,748,038
Estimated FLOPs per token: 4.561382e+07
Scaling AdamW LRs by 1/sqrt(256/768) = 1.732051
Time budget: 300s
Gradient accumulation steps: 4

step 00000 (0.0%) | loss: 9.011057 | lrm: 1.00 | dt: 6883ms | tok/sec: 2,380 | mfu: 0.0% | epoch: 1 | remaining: 300s    
step 00340 (37.0%) | loss: 4.970981 | lrm: 1.00 | dt: 334ms | tok/sec: 49,083 | mfu: 0.2% | epoch: 1 | remaining: 189s    
step 00341 (37.1%) | loss: 4.964217 | lrm: 1.00 | dt: 343ms | tok/sec: 47,771 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00342 (37.2%) | loss: 4.940522 | lrm: 1.00 | dt: 333ms | tok/sec: 49,147 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00343 (37.3%) | loss: 4.960324 | lrm: 1.00 | dt: 332ms | tok/sec: 49,335 | mfu: 0.2% | epoch: 1 | remaining: 188s    
step 00344 (37.4%) | loss: 4.968380 | lrm: 1.00 | dt: 346ms | tok/sec: 47,301 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00345 (37.5%) | loss: 4.970298 | lrm: 1.00 | dt: 332ms | tok/sec: 49,310 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00346 (37.7%) | loss: 4.963099 | lrm: 1.00 | dt: 340ms | tok/sec: 48,202 | mfu: 0.2% | epoch: 1 | remaining: 187s    
step 00347 (37.8%) | loss: 4.936928 | lrm: 1.00 | dt: 341ms | tok/sec: 47,977 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00348 (37.9%) | loss: 4.931787 | lrm: 1.00 | dt: 334ms | tok/sec: 49,068 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00349 (38.0%) | loss: 4.919701 | lrm: 1.00 | dt: 333ms | tok/sec: 49,158 | mfu: 0.2% | epoch: 1 | remaining: 186s    
step 00350 (38.1%) | loss: 4.917061 | lrm: 1.00 | dt: 346ms | tok/sec: 47,383 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00351 (38.2%) | loss: 4.898331 | lrm: 1.00 | dt: 333ms | tok/sec: 49,186 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00352 (38.3%) | loss: 4.903480 | lrm: 1.00 | dt: 335ms | tok/sec: 48,950 | mfu: 0.2% | epoch: 1 | remaining: 185s    
step 00353 (38.4%) | loss: 4.913134 | lrm: 1.00 | dt: 342ms | tok/sec: 47,937 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00354 (38.6%) | loss: 4.926094 | lrm: 1.00 | dt: 336ms | tok/sec: 48,822 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00355 (38.7%) | loss: 4.920632 | lrm: 1.00 | dt: 342ms | tok/sec: 47,956 | mfu: 0.2% | epoch: 1 | remaining: 184s    
step 00356 (38.8%) | loss: 4.937363 | lrm: 1.00 | dt: 341ms | tok/sec: 48,069 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00357 (38.9%) | loss: 4.926020 | lrm: 1.00 | dt: 334ms | tok/sec: 49,074 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00358 (39.0%) | loss: 4.910266 | lrm: 1.00 | dt: 340ms | tok/sec: 48,152 | mfu: 0.2% | epoch: 1 | remaining: 183s    
step 00359 (39.1%) | loss: 4.896926 | lrm: 1.00 | dt: 344ms | tok/sec: 47,662 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00360 (39.2%) | loss: 4.894672 | lrm: 1.00 | dt: 335ms | tok/sec: 48,904 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00361 (39.3%) | loss: 4.901444 | lrm: 1.00 | dt: 343ms | tok/sec: 47,759 | mfu: 0.2% | epoch: 1 | remaining: 182s    
step 00362 (39.5%) | loss: 4.891543 | lrm: 1.00 | dt: 336ms | tok/sec: 48,724 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00363 (39.6%) | loss: 4.908884 | lrm: 1.00 | dt: 333ms | tok/sec: 49,245 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00364 (39.7%) | loss: 4.912809 | lrm: 1.00 | dt: 343ms | tok/sec: 47,831 | mfu: 0.2% | epoch: 1 | remaining: 181s    
step 00365 (39.8%) | loss: 4.930444 | lrm: 1.00 | dt: 338ms | tok/sec: 48,495 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00366 (39.9%) | loss: 4.898142 | lrm: 1.00 | dt: 337ms | tok/sec: 48,680 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00367 (40.0%) | loss: 4.905812 | lrm: 1.00 | dt: 340ms | tok/sec: 48,187 | mfu: 0.2% | epoch: 1 | remaining: 180s    
step 00368 (40.1%) | loss: 4.914341 | lrm: 1.00 | dt: 335ms | tok/sec: 48,914 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00369 (40.2%) | loss: 4.924777 | lrm: 1.00 | dt: 336ms | tok/sec: 48,811 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00370 (40.4%) | loss: 4.922595 | lrm: 1.00 | dt: 342ms | tok/sec: 47,973 | mfu: 0.2% | epoch: 1 | remaining: 179s    
step 00371 (40.5%) | loss: 4.929022 | lrm: 1.00 | dt: 332ms | tok/sec: 49,351 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00372 (40.6%) | loss: 4.927977 | lrm: 1.00 | dt: 337ms | tok/sec: 48,571 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00373 (40.7%) | loss: 4.928501 | lrm: 1.00 | dt: 342ms | tok/sec: 47,951 | mfu: 0.2% | epoch: 1 | remaining: 178s    
step 00374 (40.8%) | loss: 4.917135 | lrm: 1.00 | dt: 339ms | tok/sec: 48,297 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00375 (40.9%) | loss: 4.928055 | lrm: 1.00 | dt: 332ms | tok/sec: 49,361 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00376 (41.0%) | loss: 4.899752 | lrm: 1.00 | dt: 346ms | tok/sec: 47,406 | mfu: 0.2% | epoch: 1 | remaining: 177s    
step 00377 (41.1%) | loss: 4.940553 | lrm: 1.00 | dt: 333ms | tok/sec: 49,150 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00378 (41.3%) | loss: 4.935742 | lrm: 1.00 | dt: 333ms | tok/sec: 49,189 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00379 (41.4%) | loss: 4.916944 | lrm: 1.00 | dt: 345ms | tok/sec: 47,552 | mfu: 0.2% | epoch: 1 | remaining: 176s    
step 00380 (41.5%) | loss: 4.910578 | lrm: 1.00 | dt: 341ms | tok/sec: 48,071 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00381 (41.6%) | loss: 4.915131 | lrm: 1.00 | dt: 331ms | tok/sec: 49,439 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00382 (41.7%) | loss: 4.916492 | lrm: 1.00 | dt: 353ms | tok/sec: 46,387 | mfu: 0.2% | epoch: 1 | remaining: 175s    
step 00383 (41.8%) | loss: 4.920990 | lrm: 1.00 | dt: 331ms | tok/sec: 49,543 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00384 (41.9%) | loss: 4.902809 | lrm: 1.00 | dt: 334ms | tok/sec: 49,051 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00385 (42.0%) | loss: 4.903458 | lrm: 1.00 | dt: 347ms | tok/sec: 47,228 | mfu: 0.2% | epoch: 1 | remaining: 174s    
step 00386 (42.2%) | loss: 4.900216 | lrm: 1.00 | dt: 335ms | tok/sec: 48,958 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00387 (42.3%) | loss: 4.891897 | lrm: 1.00 | dt: 336ms | tok/sec: 48,801 | mfu: 0.2% | epoch: 1 | remaining: 173s    
step 00388 (42.4%) | loss: 4.855793 | lrm: 1.00 | dt: 338ms | tok/sec: 48,418 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00389 (42.5%) | loss: 4.867468 | lrm: 1.00 | dt: 339ms | tok/sec: 48,394 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00390 (42.6%) | loss: 4.878917 | lrm: 1.00 | dt: 336ms | tok/sec: 48,702 | mfu: 0.2% | epoch: 1 | remaining: 172s    
step 00391 (42.7%) | loss: 4.840800 | lrm: 1.00 | dt: 338ms | tok/sec: 48,461 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00392 (42.8%) | loss: 4.848165 | lrm: 1.00 | dt: 339ms | tok/sec: 48,375 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00393 (43.0%) | loss: 4.854728 | lrm: 1.00 | dt: 335ms | tok/sec: 48,889 | mfu: 0.2% | epoch: 1 | remaining: 171s    
step 00394 (43.1%) | loss: 4.833512 | lrm: 1.00 | dt: 347ms | tok/sec: 47,216 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00395 (43.2%) | loss: 4.853251 | lrm: 1.00 | dt: 342ms | tok/sec: 47,968 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00396 (43.3%) | loss: 4.852225 | lrm: 1.00 | dt: 333ms | tok/sec: 49,156 | mfu: 0.2% | epoch: 1 | remaining: 170s    
step 00397 (43.4%) | loss: 4.876368 | lrm: 1.00 | dt: 344ms | tok/sec: 47,664 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00398 (43.5%) | loss: 4.890355 | lrm: 1.00 | dt: 333ms | tok/sec: 49,220 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00399 (43.6%) | loss: 4.896923 | lrm: 1.00 | dt: 339ms | tok/sec: 48,355 | mfu: 0.2% | epoch: 1 | remaining: 169s    
step 00400 (43.7%) | loss: 4.890225 | lrm: 1.00 | dt: 343ms | tok/sec: 47,711 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00401 (43.9%) | loss: 4.852549 | lrm: 1.00 | dt: 337ms | tok/sec: 48,675 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00402 (44.0%) | loss: 4.856068 | lrm: 1.00 | dt: 337ms | tok/sec: 48,661 | mfu: 0.2% | epoch: 1 | remaining: 168s    
step 00403 (44.1%) | loss: 4.868000 | lrm: 1.00 | dt: 342ms | tok/sec: 47,958 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00404 (44.2%) | loss: 4.867706 | lrm: 1.00 | dt: 334ms | tok/sec: 49,034 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00405 (44.3%) | loss: 4.853721 | lrm: 1.00 | dt: 339ms | tok/sec: 48,297 | mfu: 0.2% | epoch: 1 | remaining: 167s    
step 00406 (44.4%) | loss: 4.813055 | lrm: 1.00 | dt: 342ms | tok/sec: 47,878 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00407 (44.5%) | loss: 4.825246 | lrm: 1.00 | dt: 335ms | tok/sec: 48,961 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00408 (44.6%) | loss: 4.820100 | lrm: 1.00 | dt: 338ms | tok/sec: 48,427 | mfu: 0.2% | epoch: 1 | remaining: 166s    
step 00409 (44.8%) | loss: 4.809801 | lrm: 1.00 | dt: 343ms | tok/sec: 47,730 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00410 (44.9%) | loss: 4.813683 | lrm: 1.00 | dt: 334ms | tok/sec: 48,998 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00411 (45.0%) | loss: 4.791565 | lrm: 1.00 | dt: 341ms | tok/sec: 48,034 | mfu: 0.2% | epoch: 1 | remaining: 165s    
step 00412 (45.1%) | loss: 4.783606 | lrm: 1.00 | dt: 346ms | tok/sec: 47,400 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00413 (45.2%) | loss: 4.772889 | lrm: 1.00 | dt: 335ms | tok/sec: 48,945 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00414 (45.3%) | loss: 4.769829 | lrm: 1.00 | dt: 333ms | tok/sec: 49,220 | mfu: 0.2% | epoch: 1 | remaining: 164s    
step 00415 (45.4%) | loss: 4.760687 | lrm: 1.00 | dt: 343ms | tok/sec: 47,713 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00416 (45.5%) | loss: 4.739499 | lrm: 1.00 | dt: 337ms | tok/sec: 48,570 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00417 (45.7%) | loss: 4.761232 | lrm: 1.00 | dt: 335ms | tok/sec: 48,962 | mfu: 0.2% | epoch: 1 | remaining: 163s    
step 00418 (45.8%) | loss: 4.787337 | lrm: 1.00 | dt: 347ms | tok/sec: 47,260 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00419 (45.9%) | loss: 4.785395 | lrm: 1.00 | dt: 335ms | tok/sec: 48,874 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00420 (46.0%) | loss: 4.773752 | lrm: 1.00 | dt: 337ms | tok/sec: 48,654 | mfu: 0.2% | epoch: 1 | remaining: 162s    
step 00421 (46.1%) | loss: 4.749464 | lrm: 1.00 | dt: 341ms | tok/sec: 48,082 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00422 (46.2%) | loss: 4.759236 | lrm: 1.00 | dt: 338ms | tok/sec: 48,453 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00423 (46.3%) | loss: 4.742525 | lrm: 1.00 | dt: 338ms | tok/sec: 48,522 | mfu: 0.2% | epoch: 1 | remaining: 161s    
step 00424 (46.5%) | loss: 4.732692 | lrm: 1.00 | dt: 337ms | tok/sec: 48,580 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00425 (46.6%) | loss: 4.744327 | lrm: 1.00 | dt: 339ms | tok/sec: 48,323 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00426 (46.7%) | loss: 4.709338 | lrm: 1.00 | dt: 341ms | tok/sec: 48,019 | mfu: 0.2% | epoch: 1 | remaining: 160s    
step 00427 (46.8%) | loss: 4.719279 | lrm: 1.00 | dt: 334ms | tok/sec: 49,027 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00428 (46.9%) | loss: 4.677817 | lrm: 1.00 | dt: 335ms | tok/sec: 48,980 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00429 (47.0%) | loss: 4.663638 | lrm: 1.00 | dt: 341ms | tok/sec: 48,079 | mfu: 0.2% | epoch: 1 | remaining: 159s    
step 00430 (47.1%) | loss: 4.684843 | lrm: 1.00 | dt: 342ms | tok/sec: 47,855 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00431 (47.2%) | loss: 4.700709 | lrm: 1.00 | dt: 337ms | tok/sec: 48,569 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00432 (47.4%) | loss: 4.694227 | lrm: 1.00 | dt: 343ms | tok/sec: 47,759 | mfu: 0.2% | epoch: 1 | remaining: 158s    
step 00433 (47.5%) | loss: 4.714069 | lrm: 1.00 | dt: 335ms | tok/sec: 48,872 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00434 (47.6%) | loss: 4.683696 | lrm: 1.00 | dt: 331ms | tok/sec: 49,509 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00435 (47.7%) | loss: 4.664632 | lrm: 1.00 | dt: 352ms | tok/sec: 46,504 | mfu: 0.2% | epoch: 1 | remaining: 157s    
step 00436 (47.8%) | loss: 4.664757 | lrm: 1.00 | dt: 332ms | tok/sec: 49,323 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00437 (47.9%) | loss: 4.662218 | lrm: 1.00 | dt: 340ms | tok/sec: 48,199 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00438 (48.0%) | loss: 4.657267 | lrm: 1.00 | dt: 342ms | tok/sec: 47,865 | mfu: 0.2% | epoch: 1 | remaining: 156s    
step 00439 (48.1%) | loss: 4.679077 | lrm: 1.00 | dt: 334ms | tok/sec: 49,054 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00440 (48.3%) | loss: 4.675671 | lrm: 1.00 | dt: 339ms | tok/sec: 48,302 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00441 (48.4%) | loss: 4.677696 | lrm: 1.00 | dt: 344ms | tok/sec: 47,683 | mfu: 0.2% | epoch: 1 | remaining: 155s    
step 00442 (48.5%) | loss: 4.686962 | lrm: 1.00 | dt: 334ms | tok/sec: 49,040 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00443 (48.6%) | loss: 4.701516 | lrm: 1.00 | dt: 333ms | tok/sec: 49,191 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00444 (48.7%) | loss: 4.683247 | lrm: 1.00 | dt: 347ms | tok/sec: 47,202 | mfu: 0.2% | epoch: 1 | remaining: 154s    
step 00445 (48.8%) | loss: 4.651874 | lrm: 1.00 | dt: 333ms | tok/sec: 49,204 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00446 (48.9%) | loss: 4.651727 | lrm: 1.00 | dt: 334ms | tok/sec: 49,078 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00447 (49.0%) | loss: 4.644693 | lrm: 1.00 | dt: 342ms | tok/sec: 47,929 | mfu: 0.2% | epoch: 1 | remaining: 153s    
step 00448 (49.2%) | loss: 4.670814 | lrm: 1.00 | dt: 337ms | tok/sec: 48,671 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00449 (49.3%) | loss: 4.665326 | lrm: 1.00 | dt: 336ms | tok/sec: 48,832 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00450 (49.4%) | loss: 4.664337 | lrm: 1.00 | dt: 341ms | tok/sec: 48,005 | mfu: 0.2% | epoch: 1 | remaining: 152s    
step 00451 (49.5%) | loss: 4.660268 | lrm: 1.00 | dt: 335ms | tok/sec: 48,866 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00452 (49.6%) | loss: 4.643387 | lrm: 1.00 | dt: 337ms | tok/sec: 48,614 | mfu: 0.2% | epoch: 1 | remaining: 151s    
step 00453 (49.7%) | loss: 4.623870 | lrm: 1.00 | dt: 343ms | tok/sec: 47,833 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00454 (49.8%) | loss: 4.633008 | lrm: 1.00 | dt: 335ms | tok/sec: 48,927 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00455 (49.9%) | loss: 4.626359 | lrm: 1.00 | dt: 333ms | tok/sec: 49,159 | mfu: 0.2% | epoch: 1 | remaining: 150s    
step 00456 (50.1%) | loss: 4.631831 | lrm: 1.00 | dt: 343ms | tok/sec: 47,724 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00457 (50.2%) | loss: 4.634075 | lrm: 1.00 | dt: 337ms | tok/sec: 48,580 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00458 (50.3%) | loss: 4.657468 | lrm: 1.00 | dt: 339ms | tok/sec: 48,367 | mfu: 0.2% | epoch: 1 | remaining: 149s    
step 00459 (50.4%) | loss: 4.649846 | lrm: 1.00 | dt: 337ms | tok/sec: 48,555 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00460 (50.5%) | loss: 4.651385 | lrm: 1.00 | dt: 338ms | tok/sec: 48,508 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00461 (50.6%) | loss: 4.639441 | lrm: 1.00 | dt: 336ms | tok/sec: 48,830 | mfu: 0.2% | epoch: 1 | remaining: 148s    
step 00462 (50.7%) | loss: 4.626118 | lrm: 1.00 | dt: 343ms | tok/sec: 47,788 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00463 (50.8%) | loss: 4.631345 | lrm: 1.00 | dt: 335ms | tok/sec: 48,968 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00464 (51.0%) | loss: 4.666497 | lrm: 1.00 | dt: 333ms | tok/sec: 49,168 | mfu: 0.2% | epoch: 1 | remaining: 147s    
step 00465 (51.1%) | loss: 4.668139 | lrm: 1.00 | dt: 350ms | tok/sec: 46,822 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00466 (51.2%) | loss: 4.675206 | lrm: 1.00 | dt: 335ms | tok/sec: 48,867 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00467 (51.3%) | loss: 4.663785 | lrm: 1.00 | dt: 335ms | tok/sec: 48,886 | mfu: 0.2% | epoch: 1 | remaining: 146s    
step 00468 (51.4%) | loss: 4.667987 | lrm: 1.00 | dt: 341ms | tok/sec: 48,001 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00469 (51.5%) | loss: 4.677526 | lrm: 1.00 | dt: 338ms | tok/sec: 48,449 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00470 (51.6%) | loss: 4.675237 | lrm: 1.00 | dt: 335ms | tok/sec: 48,850 | mfu: 0.2% | epoch: 1 | remaining: 145s    
step 00471 (51.7%) | loss: 4.684462 | lrm: 1.00 | dt: 338ms | tok/sec: 48,411 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00472 (51.9%) | loss: 4.658679 | lrm: 1.00 | dt: 337ms | tok/sec: 48,610 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00473 (52.0%) | loss: 4.637952 | lrm: 1.00 | dt: 332ms | tok/sec: 49,291 | mfu: 0.2% | epoch: 1 | remaining: 144s    
step 00474 (52.1%) | loss: 4.593705 | lrm: 1.00 | dt: 344ms | tok/sec: 47,632 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00475 (52.2%) | loss: 4.571951 | lrm: 1.00 | dt: 336ms | tok/sec: 48,826 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00476 (52.3%) | loss: 4.593195 | lrm: 1.00 | dt: 338ms | tok/sec: 48,524 | mfu: 0.2% | epoch: 1 | remaining: 143s    
step 00477 (52.4%) | loss: 4.589007 | lrm: 1.00 | dt: 345ms | tok/sec: 47,540 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00478 (52.5%) | loss: 4.554815 | lrm: 1.00 | dt: 333ms | tok/sec: 49,188 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00479 (52.7%) | loss: 4.570880 | lrm: 1.00 | dt: 338ms | tok/sec: 48,524 | mfu: 0.2% | epoch: 1 | remaining: 142s    
step 00480 (52.8%) | loss: 4.569585 | lrm: 1.00 | dt: 338ms | tok/sec: 48,437 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00481 (52.9%) | loss: 4.561891 | lrm: 1.00 | dt: 337ms | tok/sec: 48,587 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00482 (53.0%) | loss: 4.541526 | lrm: 1.00 | dt: 336ms | tok/sec: 48,764 | mfu: 0.2% | epoch: 1 | remaining: 141s    
step 00483 (53.1%) | loss: 4.529881 | lrm: 1.00 | dt: 347ms | tok/sec: 47,243 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00484 (53.2%) | loss: 4.550448 | lrm: 1.00 | dt: 342ms | tok/sec: 47,909 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00485 (53.3%) | loss: 4.536980 | lrm: 1.00 | dt: 334ms | tok/sec: 49,016 | mfu: 0.2% | epoch: 1 | remaining: 140s    
step 00486 (53.4%) | loss: 4.538505 | lrm: 1.00 | dt: 339ms | tok/sec: 48,285 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00487 (53.6%) | loss: 4.540312 | lrm: 1.00 | dt: 342ms | tok/sec: 47,957 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00488 (53.7%) | loss: 4.537232 | lrm: 1.00 | dt: 337ms | tok/sec: 48,564 | mfu: 0.2% | epoch: 1 | remaining: 139s    
step 00489 (53.8%) | loss: 4.551626 | lrm: 1.00 | dt: 347ms | tok/sec: 47,175 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00490 (53.9%) | loss: 4.549640 | lrm: 1.00 | dt: 341ms | tok/sec: 48,055 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00491 (54.0%) | loss: 4.526634 | lrm: 1.00 | dt: 334ms | tok/sec: 49,096 | mfu: 0.2% | epoch: 1 | remaining: 138s    
step 00492 (54.1%) | loss: 4.531805 | lrm: 1.00 | dt: 339ms | tok/sec: 48,329 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00493 (54.2%) | loss: 4.566926 | lrm: 1.00 | dt: 341ms | tok/sec: 48,108 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00494 (54.3%) | loss: 4.551665 | lrm: 1.00 | dt: 340ms | tok/sec: 48,214 | mfu: 0.2% | epoch: 1 | remaining: 137s    
step 00495 (54.5%) | loss: 4.549081 | lrm: 1.00 | dt: 341ms | tok/sec: 48,001 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00496 (54.6%) | loss: 4.561567 | lrm: 1.00 | dt: 332ms | tok/sec: 49,345 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00497 (54.7%) | loss: 4.566657 | lrm: 1.00 | dt: 342ms | tok/sec: 47,951 | mfu: 0.2% | epoch: 1 | remaining: 136s    
step 00498 (54.8%) | loss: 4.588080 | lrm: 1.00 | dt: 337ms | tok/sec: 48,660 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00499 (54.9%) | loss: 4.575314 | lrm: 1.00 | dt: 334ms | tok/sec: 49,014 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00500 (55.0%) | loss: 4.545764 | lrm: 1.00 | dt: 347ms | tok/sec: 47,231 | mfu: 0.2% | epoch: 1 | remaining: 135s    
step 00501 (55.1%) | loss: 4.549305 | lrm: 1.00 | dt: 339ms | tok/sec: 48,367 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00502 (55.3%) | loss: 4.543415 | lrm: 1.00 | dt: 334ms | tok/sec: 49,028 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00503 (55.4%) | loss: 4.539265 | lrm: 1.00 | dt: 345ms | tok/sec: 47,475 | mfu: 0.2% | epoch: 1 | remaining: 134s    
step 00504 (55.5%) | loss: 4.561034 | lrm: 1.00 | dt: 332ms | tok/sec: 49,277 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00505 (55.6%) | loss: 4.537410 | lrm: 1.00 | dt: 334ms | tok/sec: 49,098 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00506 (55.7%) | loss: 4.550352 | lrm: 1.00 | dt: 347ms | tok/sec: 47,271 | mfu: 0.2% | epoch: 1 | remaining: 133s    
step 00507 (55.8%) | loss: 4.551364 | lrm: 1.00 | dt: 333ms | tok/sec: 49,206 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00508 (55.9%) | loss: 4.547195 | lrm: 1.00 | dt: 340ms | tok/sec: 48,125 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00509 (56.0%) | loss: 4.520208 | lrm: 1.00 | dt: 341ms | tok/sec: 48,103 | mfu: 0.2% | epoch: 1 | remaining: 132s    
step 00510 (56.2%) | loss: 4.545539 | lrm: 1.00 | dt: 334ms | tok/sec: 49,121 | mfu: 0.2% | epoch: 1 | remaining: 131s    
step 00511 (56.3%) | loss: 4.547910 | lrm: 1.00 | dt: 335ms | tok/sec: 48,896 | mfu: 0.2% | epoch: 1 | remaining: 131s    
